Mass,logT,logg,logR,logtau,logL
1.05,4.1696278609714,8.72995594,-2.1353495072245634,8.869790719374988,-2.637483500812233
1.05,4.159020832667376,8.73030198,-2.1355225208736828,8.906987232878626,-2.6802576607408533
1.05,4.148887674969135,8.73063126,-2.135687156739955,8.942886771092391,-2.7211195901026874
1.05,4.139160203294158,8.73092393,-2.1358335047296046,8.976044076616407,-2.7603221416777663
1.05,4.131930061146188,8.7311337,-2.135938410686007,8.999773847420096,-2.7894524694636766
1.05,4.125027530980307,8.7313291,-2.1360360839225185,9.021875355796412,-2.817258010447608
1.05,4.118445537532072,8.73151724,-2.1361301920299485,9.041306212466761,-2.8437740778544622
1.05,4.112893627659377,8.73167508,-2.1362091150929983,9.058181854999226,-2.8661396241003714
1.05,4.107160287589014,8.73183982,-2.1362914700289473,9.075348746499161,-2.8892376833918507
1.05,4.101619924558969,8.732,-2.1363715333129574,9.092026903573487,-2.911559318322121
1.05,4.095665879441258,8.73217218,-2.136457594303735,9.108631989214146,-2.935547683413079
1.05,4.089912240165923,8.73233631,-2.1365397399143236,9.124450423762065,-2.958726352677836
1.05,4.083919790019147,8.73250474,-2.1366239531558127,9.140603564748549,-2.982864565849383
1.05,4.077859622495511,8.73267215,-2.1367075840866576,9.15670267182493,-3.007272703307863
1.05,4.0718356310125,8.73283222,-2.1367876385899813,9.172542802945998,-3.0315287627842546
1.05,4.06537669903059,8.73300518,-2.1368741242978255,9.188162381994875,-3.0575374690078676
1.05,4.059475486139014,8.7331599,-2.1369514713088567,9.202620982750329,-3.081297008116253
1.05,4.053625551900985,8.73330733,-2.1370252375964935,9.216613958028459,-3.1048441337261483
1.05,4.047131955145793,8.73346787,-2.137105436279248,9.231758514222262,-3.1309791376388976
1.05,4.04040749279076,8.7336282,-2.1371856497745703,9.24713847193716,-3.1580372334193414
1.05,4.033546032380731,8.73378935,-2.1372662206098374,9.26273245935959,-3.1856441858799904
1.05,4.026243350773413,8.73395418,-2.1373486049736066,9.278637468797204,-3.215019775210025
1.05,4.019124215729564,8.73410399,-2.1374235523507843,9.294167628749355,-3.243646123411789
1.05,4.011755476209857,8.73424829,-2.137495685354603,9.309937683784723,-3.2732653410897354
1.05,4.004353837156807,8.73438407,-2.137563545862333,9.325576821512135,-3.3030076498861867
1.05,3.9968790034454083,8.73451558,-2.1376293601189986,9.34115268583868,-3.3330387069124026
1.05,3.989353430084197,8.73464682,-2.137694927205544,9.356625802121469,-3.3632721651216433
1.05,3.9817708049752807,8.73478084,-2.137761961571345,9.372005848725246,-3.3937365961178747
1.05,3.9737880566653914,8.73492991,-2.1378364658642925,9.38728408767975,-3.4258165818990225
1.05,3.966016938485016,8.73507452,-2.137908839002801,9.401781759801908,-3.4570458614127393
1.05,3.9583692957741388,8.73521454,-2.1379788226056906,9.416122206335162,-3.4877764161428537
1.05,3.9509079135017235,8.73534581,-2.1380444424771348,9.430563603942772,-3.5177530938247084
1.05,3.9431412928670535,8.73547858,-2.138110844439114,9.445584745199627,-3.548952633592043
1.05,3.9348318765307346,8.73561188,-2.1381775139863133,9.46046107459668,-3.5823235773471
1.05,3.9270797402662265,8.73572903,-2.1382360406084544,9.474356294182382,-3.6134490872294323
1.05,3.919294411330005,8.73584339,-2.138293201784832,9.488147679109938,-3.6447047485351667
1.05,3.911652363909394,8.73595091,-2.1383470225615064,9.501559577087503,-3.675380491707531
1.05,3.9036830778142435,8.73605953,-2.138401279281656,9.514769757184375,-3.7073662281149224
1.05,3.896558865507431,8.73615464,-2.138448845336772,9.527180166858173,-3.7359581666824773
1.05,3.8886899533356907,8.73626029,-2.1385016549119156,9.539993548912602,-3.767539501165213
1.05,3.8817627620529125,8.73635443,-2.1385487166596984,9.551831545891291,-3.795342374791177
1.05,3.874219358440846,8.73645793,-2.13860050765199,9.563902952963298,-3.82561948379802
1.05,3.8673627083058757,8.73655158,-2.138647322403772,9.574920371162165,-3.853139762634907
1.05,3.8607351115673634,8.73664376,-2.1386934549028873,9.585507314963385,-3.879742302591562
1.05,3.854535501251113,8.73673344,-2.1387383034821665,9.595501182013413,-3.904630490544291
1.05,3.8484164922437527,8.73682198,-2.138782555182845,9.604953696682632,-3.9291950063949597
1.05,3.843065988209043,8.73690352,-2.138823287917773,9.613624937491942,-3.9506785659352537
1.05,3.8377215278369845,8.73698538,-2.1388641963657036,9.622181060940932,-3.9721382957608435
1.05,3.8326629577371203,8.73706419,-2.138903647447377,9.630388410407875,-3.99245142173262
1.05,3.827853777446404,8.73714052,-2.1389418126882753,9.638363343222656,-4.011764397003744
1.05,3.8233325908620928,8.7372139,-2.1389785198114457,9.646114328916243,-4.029922504100947
1.05,3.8189600224814293,8.73728651,-2.1390148001573253,9.653674743075863,-4.0474853946631
1.05,3.8151459951442805,8.73735099,-2.1390470423446466,9.660890984943821,-4.062806078083868
1.05,3.8113030041094285,8.73741627,-2.13907971686974,9.668354228812134,-4.078243285029626
1.05,3.807566834577852,8.73748092,-2.139111963877042,9.675719973704553,-4.093252588294785
1.05,3.8040924550854314,8.73754262,-2.1391428372555206,9.682927455640472,-4.107211857494233
1.05,3.800620801291972,8.73760633,-2.1391747449194054,9.690232240186074,-4.121162124458019
1.05,3.79738413359351,8.73766947,-2.1392063108720025,9.697398667153402,-4.134171960060451
1.05,3.794354119707799,8.73772975,-2.139236416779024,9.704606801241649,-4.146352320231818
1.05,3.791302754009109,8.73779184,-2.1392674710582504,9.711932945420896,-4.158619768641529
1.05,3.7884940547330914,8.73785054,-2.1392968069183502,9.718951859539912,-4.1699133576484675
1.05,3.7857637062284297,8.73790743,-2.139325284384696,9.725872119495897,-4.180891698124314
1.05,3.7830746648625273,8.73796277,-2.1393529032882905,9.732639951086002,-4.191703108432521
1.05,3.780460605677046,8.73801537,-2.1393792332242385,9.739237436799257,-4.2022120135202465
1.05,3.7776757634485607,8.73806992,-2.139406511344666,9.745808644419448,-4.213405807858246
1.05,3.7741871562744644,8.73813559,-2.1394392989869826,9.753767078038695,-4.2274259740853815
1.05,3.7687701673559117,8.73823224,-2.1394876674298713,9.765437788483942,-4.249190648392123
1.05,3.763459269127294,8.73832474,-2.139533889284974,9.776386896728537,-4.270526713368446
1.05,3.7582692590635194,8.73841292,-2.139577963866277,9.786489560152631,-4.2913748897735795
1.05,3.7531057851405207,8.73849662,-2.139619890519477,9.795748805847799,-4.312112426780829
1.05,3.747550550189985,8.73857715,-2.1396600991408885,9.804353799538003,-4.3344138632387965
1.05,3.7420209486833844,8.73864746,-2.1396952309193895,9.812106289387511,-4.356602763853874
1.05,3.736519035719956,8.73871082,-2.1397269208437364,9.819225599489581,-4.378673650881054
1.05,3.731042887159431,8.73877216,-2.1397576657247948,9.825758624965212,-4.400639749090036
1.05,3.725473002014239,8.7388284,-2.139785742783639,9.831767040932037,-4.422975465738377
1.05,3.719625811143306,8.7388775,-2.139810290165827,9.837310223924634,-4.446413380837926
1.05,3.71358766467241,8.7389171,-2.1398301013456344,9.842435237370495,-4.470605587015957
1.05,3.7066784210158694,8.73895362,-2.139848362885721,9.847362370227971,-4.498278782702619
1.05,3.699708285090036,8.73898609,-2.1398645577240734,9.851834904651069,-4.526192050651316
1.05,3.6925544075856718,8.73901828,-2.139880667018786,9.856062682933677,-4.554839665757422
1.05,3.6853797264381156,8.73904732,-2.139895226200253,9.860032455307888,-4.583567407459359
1.05,3.678220197726055,8.73907334,-2.1399082351125522,9.863757175331557,-4.612231576242088
1.05,3.6710249166411035,8.73909793,-2.1399204690147533,9.867264907357564,-4.641037290463087
1.05,3.6637189091423723,8.73912177,-2.1399324447880206,9.870586130253717,-4.670285155099464
1.05,3.6567424259712324,8.73914191,-2.1399425253711355,9.873743992368809,-4.698211219500974
1.05,3.6486338132000573,8.73916319,-2.1399531231595277,9.876962721045148,-4.730666969452739
1.05,3.6409877854457724,8.73918225,-2.139962687239346,9.879856805533835,-4.761270116236064
1.05,3.633318092963273,8.73920034,-2.1399717345357323,9.882642174274991,-4.791967010167309
1.05,3.625763224557233,8.73921579,-2.1399794033440647,9.88530591182193,-4.822201922982058
1.05,3.6182786615656557,8.73923022,-2.1399866414446893,9.887852835584956,-4.852154620686903
1.05,3.6114487449993655,8.73924377,-2.139993448816068,9.890298370584091,-4.879487784223199
1.05,3.602920452885762,8.73925918,-2.140001118007846,9.892884411395801,-4.913616363644018
1.05,3.594965849405369,8.73927091,-2.1400069777063155,9.895146465820513,-4.9454465768976394
1.05,3.586711083460556,8.7392816,-2.1400123204414734,9.8973590653979,-4.978476308199193
1.05,3.5781340231384338,8.73929297,-2.140018007941447,9.899527719908166,-5.012795959613719
1.05,3.5703002158617174,8.73930168,-2.140022402878806,9.90165836682677,-5.044139781525651
1.05,3.559899793518218,8.7393115,-2.1400273149202516,9.904031818323768,-5.085751373519047
1.05,3.550470988593893,8.73931983,-2.1400314514192975,9.90609514370567,-5.12347495180676
1.05,3.5420044695816357,8.739328,-2.140035501779456,9.908150000393315,-5.157349195891344
1.05,3.530441029690648,8.73933719,-2.1400401554313784,9.91049340319808,-5.203612014617176
1.05,3.5183616732315723,8.73934464,-2.140043861152832,9.912824229105421,-5.251936990844034
1.05,3.509193016152801,8.73935184,-2.140047480725243,9.91482754049282,-5.28861881059935
1.05,3.4993329745479045,8.73935769,-2.140050410877385,9.917173123479454,-5.328064867626623
1.05,3.4892586314492147,8.73936374,-2.140053427231123,9.919506106218837,-5.368368333532492
1.05,3.478434441339732,8.73936993,-2.140056529788253,9.922100652073675,-5.411671204906086
1.05,3.466863618304608,8.73937821,-2.1400606665655704,9.924841281933823,-5.45796262537662
1.05,3.4534507338058105,8.73938531,-2.140064200094066,9.927588276960725,-5.511621337418977
1.05,3.4395103549959645,8.73939532,-2.1400691987932356,9.930318005876929,-5.567392985760059
1.05,3.426083180930143,8.7394041,-2.1400735942486646,9.932631624351558,-5.6211104037996975
1.05,3.4133419506390372,8.73941077,-2.1400769555093038,9.934673143884194,-5.672081960189667
1.05,3.4004338152958637,8.73941944,-2.1400812648558714,9.936382177569111,-5.723723180081898
1.05,3.3875402192574984,8.7394262,-2.1400846261758786,9.937948111827357,-5.775304400551152
1.05,3.3742310076722775,8.73943141,-2.140087211824356,9.939378208808671,-5.828546451806558
1.05,3.3610984840548186,8.73943653,-2.140089797488228,9.940630522065224,-5.881081580639194
1.05,3.3480907790641132,8.73944091,-2.1400920384093696,9.941733045153748,-5.933116813009274
1.05,3.33539127701244,8.73944375,-2.1400934174435116,9.94270340952915,-5.983917643952316
1.05,3.3225791550457946,8.7394475,-2.1400953136226066,9.943568260564124,-6.035169912004968
1.05,3.31062466927756,8.73945088,-2.1400969512384878,9.944324026988449,-6.08299124723565
1.05,3.2984432714071583,8.73945357,-2.1400983302882297,9.94502066653574,-6.1317195590003655
1.05,3.2865098213658337,8.73945669,-2.140099881724424,9.945643203370212,-6.179456431111623
1.05,3.274704438996741,8.7394595,-2.1401012607834713,9.946202572177329,-6.22668079327979
1.05,3.2630668290904636,8.73946182,-2.14010246746373,9.94670289457431,-6.273233414464167
1.05,3.2519168337649096,8.73946773,-2.140105397986888,9.947150750097116,-6.317839356678771
1.05,3.2408387064130126,8.73948661,-2.1401148792267053,9.947559531420493,-6.362170831226628
1.05,3.230416220327346,8.73950453,-2.140123843498352,9.94792053520382,-6.403878802008051
1.05,3.220069209095019,8.73950966,-2.140126343184014,9.948247628527866,-6.445271659687496
1.05,3.209965883710261,8.73950828,-2.1401256536141187,9.948538736462629,-6.485683723460918
1.05,3.200252220216604,8.73950603,-2.1401245330653733,9.948796667554792,-6.524536034430827
1.05,3.1906971082791187,8.73950291,-2.140122981541115,9.949027243686661,-6.562753639075263
1.05,3.1813411444188993,8.73949566,-2.1401193613393996,9.94923285144639,-6.6001700953247715
1.05,3.1725263683845153,8.73948946,-2.140116258333377,9.949414014170676,-6.63542303151719
1.1,5.08260912226413,8.73119754,-2.1258686234442417,4.698970004336019,1.033403270604296
1.1,5.035926701307122,8.74116934,-2.130854503559986,5.0,0.8367018492830003
1.1,4.99923538072315,8.74807864,-2.134309128068515,5.176091259055681,0.6830272660606445
1.1,4.969120299536924,8.75319896,-2.1368693333431334,5.301029995663981,0.5574465432448032
1.1,4.9436243287891966,8.75717389,-2.138856805058385,5.3979400086720375,0.45148766923440753
1.1,4.921751234624705,8.76036817,-2.1404539264632296,5.477121254719663,0.3608011285310961
1.1,4.902671166485331,8.76300554,-2.141772619677909,5.544068044350276,0.281843466756618
1.1,4.886056874525112,8.76521763,-2.1428786746084936,5.6020599913279625,0.2131742118316679
1.1,4.871494015784118,8.76710367,-2.143821654040387,5.653212513775344,0.15303672248528977
1.1,4.8586041886423486,8.76873498,-2.1446373281628692,5.698970004336019,0.09984609808370613
1.1,4.847741946704894,8.77008474,-2.1453122388528207,5.737953105438294,0.05504743667139011
1.1,4.836989424865266,8.77139886,-2.1459692416533294,5.777363377409425,0.010723201281651582
1.1,4.826437013964384,8.77266869,-2.146604228967095,5.817270782317141,-0.032756299229353046
1.1,4.816029151356839,8.77390309,-2.147221395822333,5.858000012537315,-0.07562212988640293
1.1,4.805822655105928,8.77509845,-2.147819085572805,5.899630388614569,-0.11764351660944009
1.1,4.795804256576196,8.77625592,-2.1483978314803367,5.942378013565115,-0.15887452614053432
1.1,4.785976785590022,8.77737747,-2.1489586122363464,5.986376660052654,-0.19930589995769135
1.1,4.776355299949438,8.77846,-2.149499859867898,6.031700454361223,-0.23887452551039598
1.1,4.766994919392861,8.77950436,-2.150022029464218,6.078495968044927,-0.2773602759791922
1.1,4.757909964933336,8.78050983,-2.1505247864763435,6.126988754934046,-0.31470551612425446
1.1,4.749118159952887,8.7814745,-2.151007090479719,6.177400274583469,-0.35083738854420793
1.1,4.740680279496811,8.78240084,-2.1514702882613905,6.229971957500636,-0.3855154828681173
1.1,4.732596140536068,8.78328937,-2.1519144951996734,6.2849662214464255,-0.4187404547666599
1.1,4.724893657196955,8.78414178,-2.152340716326239,6.342556304519909,-0.4504026428983978
1.1,4.71755708991228,8.78496037,-2.1527500517983613,6.402894388862095,-0.48056772626239547
1.1,4.7106394473330955,8.78575246,-2.153146095024466,6.4659862798458665,-0.5090304417122135
1.1,4.704075729354118,8.78652373,-2.153531742899019,6.531764180356471,-0.5360563309208519
1.1,4.697829543141627,8.78727859,-2.1539091027996675,6.599783762232926,-0.5617958658779112
1.1,4.691833492482225,8.78802204,-2.154280824357252,6.669419350814543,-0.5865236983486807
1.1,4.686008029004736,8.7887579,-2.1546487644733276,6.739812287163847,-0.6105614383463547
1.1,4.680270450502451,8.78948684,-2.1550132700688813,6.80999170688799,-0.6342406462972437
1.1,4.674545202860212,8.79020287,-2.155371296841339,6.879007692129799,-0.6578576878123626
1.1,4.66877930153667,8.79090184,-2.1557207735036368,6.946037276272725,-0.6816202599878167
1.1,4.662895260362278,8.79158574,-2.1560627521786015,7.010525103708668,-0.7058403177380452
1.1,4.656979554772511,8.79226051,-2.1564000785112554,7.072138091925376,-0.730177917478775
1.1,4.650952223317569,8.79292999,-2.1567348012391356,7.130948744241971,-0.7549567358185951
1.1,4.644782205949419,8.79359429,-2.1570670037612447,7.186857210133614,-0.7803010788153245
1.1,4.638594774699082,8.79425692,-2.157398294571688,7.239910815631693,-0.8057134193752534
1.1,4.632259477127305,8.7949133,-2.157726517113637,7.290429305861359,-0.8317109981076616
1.1,4.625879426755123,8.7955593,-2.158049508357137,7.338340533451222,-0.8578772444472915
1.1,4.619449365629804,8.79619645,-2.1583680654832245,7.383921952454548,-0.8842345952080017
1.1,4.6129823220765465,8.79682368,-2.1586817287576565,7.427329793379565,-0.9107300386520362
1.1,4.6064867353879055,8.79743803,-2.158988866993237,7.4687232607729115,-0.9373267725757226
1.1,4.599935413407645,8.79803991,-2.1592898265174054,7.508248177976153,-0.9641339259243713
1.1,4.593431776070515,8.79863509,-2.159587388864783,7.546015761920162,-0.9907436370072028
1.1,4.58685370311876,8.79922614,-2.1598829000239004,7.582315567011703,-1.017646994633406
1.1,4.5803316457426595,8.7998069,-2.1601732865310175,7.617120647106031,-1.0443158932341272
1.1,4.573784535760199,8.80037789,-2.1604588089494055,7.650680836461469,-1.0710753390493555
1.1,4.567244787241545,8.80093436,-2.160737017134082,7.682999010903087,-1.0977908682318538
1.1,4.560714230890529,8.80147205,-2.161005907181265,7.714180330031669,-1.1244507132487038
1.1,4.554193765971098,8.8019884,-2.1612640137359254,7.74430229492255,-1.1510489286792145
1.1,4.547684023107158,8.80248608,-2.1615128567637885,7.773436382489195,-1.1775856081609386
1.1,4.541182023591988,8.80296837,-2.1617540509985393,7.801663317182662,-1.204075874735306
1.1,4.534689730274728,8.80343801,-2.1619888526609774,7.829054448414655,-1.2305146377826284
1.1,4.528203364281266,8.80389786,-2.1622187931099255,7.855682000706903,-1.2569200912899177
1.1,4.521724535833559,8.80435076,-2.1624452256786832,7.881604373593272,-1.283288159223007
1.1,4.515254300668287,8.8047997,-2.1626696882204244,7.906879239172225,-1.3096180373011517
1.1,4.508787764041688,8.80523892,-2.16288927089945,7.931559770459749,-1.3359234425397073
1.1,4.502325671695186,8.80566229,-2.1631009672365904,7.955672119278437,-1.3621951240676653
