Mass,logT,logg,logR,logtau,logL
0.32048,4.764307,6.4287731,-1.2426297866811928,7.256586207908759,1.527298
0.32048,4.763205,6.433129,-1.2448075987830465,7.256588697024756,1.518535
0.32048,4.762088,6.4374862,-1.2469856492946745,7.256591207332809,1.509708
0.32048,4.760954,6.4418383,-1.2491623450143436,7.256593739600209,1.500819
0.32048,4.759803,6.4461889,-1.251337610325277,7.256596296276626,1.491864
0.32048,4.758634,6.4505364,-1.2535113685882993,7.256598878965245,1.482843
0.32048,4.757447,6.4548785,-1.2556819771966212,7.256601489689639,1.473754
0.32048,4.756244,6.4592222,-1.2578540522572261,7.2566041304321764,1.464595
0.32048,4.75502,6.4635618,-1.2600236095344202,7.256606802428959,1.455359
0.32048,4.753776,6.4679008,-1.2621929393136595,7.2566095082497295,1.446046
0.32048,4.752514,6.4722367,-1.2643611853638845,7.256612249065113,1.436663
0.32048,4.751233,6.4765694,-1.2665274746251431,7.2566150278425345,1.427207
0.32048,4.749934,6.4809009,-1.2686933358182457,7.2566178470564315,1.417677
0.32048,4.748615,6.4852297,-1.2708578979249963,7.256620708194673,1.408074
0.32048,4.747277,6.4895544,-1.2730202728629665,7.256623613839786,1.398395
0.32048,4.74592,6.4938806,-1.275182828909477,7.256626566742351,1.38864
0.32048,4.744543,6.498202,-1.277343869793441,7.256629568303232,1.378811
0.32048,4.743143,6.5025179,-1.2795016656506535,7.256632621919108,1.368897
0.32048,4.741725,6.5068403,-1.2816627596773724,7.256635732114703,1.358903
0.32048,4.740287,6.5111539,-1.283819633928547,7.256638897019171,1.348839
0.32048,4.73883,6.5154682,-1.2859772054316423,7.2566421220750215,1.338695
0.32048,4.737352,6.5197792,-1.2881320583042606,7.256645409224517,1.328473
0.32048,4.735854,6.5240875,-1.2902866404205942,7.256648762483838,1.31817
0.32048,4.734334,6.5283948,-1.2924400427159772,7.256652185298526,1.307784
0.32048,4.732794,6.5326992,-1.294592194171164,7.256655680721677,1.29732
0.32048,4.731233,6.5370015,-1.2967438828647406,7.256659251739049,1.286774
0.32048,4.72965,6.5413001,-1.2988933200009143,7.256662903208683,1.276142
0.32048,4.728045,6.5455979,-1.3010421560797212,7.256666639451437,1.265426
0.32048,4.726418,6.5498932,-1.3031894561945332,7.2566704632162695,1.25462
0.32048,4.724766,6.5541886,-1.3053368989955632,7.256674379167347,1.243719
0.32048,4.723093,6.5584809,-1.3074835521263406,7.256678391640815,1.232733
0.32048,4.721398,6.56277,-1.3096275790385001,7.2566825052452515,1.221663
0.32048,4.719679,6.5670525,-1.3117688879047942,7.25668672563964,1.210507
0.32048,4.717941,6.5713404,-1.3139127541895608,7.2566910583882684,1.199266
0.32048,4.71618,6.5756212,-1.3160537684098368,7.256695506911112,1.187942
0.32048,4.714397,6.5798995,-1.3181927392518304,7.256700079016794,1.176532
0.32048,4.712594,6.5841788,-1.3203323082138805,7.2567047800556725,1.16504
0.32048,4.71076,6.5884538,-1.3224696942453622,7.256709614382529,1.153429
0.32048,4.708904,6.5927304,-1.3246084809061764,7.256714591378159,1.141728
0.32048,4.707026,6.5970011,-1.3267431073425366,7.256719716638405,1.129947
0.32048,4.705128,6.6012719,-1.328879016438588,7.256724995342049,1.118081
0.32048,4.703206,6.6055374,-1.331011521837402,7.256730438168315,1.106129
0.32048,4.701257,6.6098022,-1.3331442622238026,7.256736053273569,1.09407
0.32048,4.699281,6.6140656,-1.3352753095627743,7.2567418478416945,1.0819
0.32048,4.697282,6.618327,-1.3374064760043416,7.256747831048331,1.069646
0.32048,4.695263,6.6225855,-1.3395358133761364,7.2567540121151985,1.057308
0.32048,4.693221,6.6268419,-1.341664196789923,7.256760401998835,1.044884
0.32048,4.691145,6.6311018,-1.3437934775531617,7.256767011183342,1.032321
0.32048,4.689046,6.6353481,-1.3459168751855308,7.256773849332284,1.019679
0.32048,4.686927,6.6396004,-1.3480429625730146,7.2567809322662,1.00695
0.32048,4.684782,6.643846,-1.3501658923273356,7.25678826888263,0.994123
0.32048,4.682604,6.6480919,-1.3522884988951285,7.256795874776516,0.981169
0.32048,4.680406,6.6523344,-1.3544097442380278,7.256803762728373,0.968134
0.32048,4.678188,6.6565754,-1.3565305442784268,7.25681194972015,0.955021
0.32048,4.675931,6.6608132,-1.3586498496742512,7.25682045014135,0.941754
0.32048,4.673654,6.6650491,-1.360767587545262,7.256829283339528,0.928408
0.32048,4.671356,6.6692827,-1.3628846856071195,7.256838466318585,0.914985
0.32048,4.669021,6.6735203,-1.3650030966280655,7.256848017827756,0.901405
0.32048,4.666663,6.6777415,-1.3671136870159932,7.256857956900245,0.887752
0.32048,4.66428,6.6819684,-1.369227470599858,7.25686831232102,0.873996
0.32048,4.661864,6.686193,-1.37133933772482,7.2568791005537125,0.860105
0.32048,4.659429,6.6904162,-1.3734512623366992,7.256890346342028,0.846145
0.32048,4.656959,6.6946331,-1.3755590701483238,7.256902076525739,0.832046
0.32048,4.654465,6.6988508,-1.3776678318380815,7.256914321776307,0.817851
0.32048,4.651945,6.7030651,-1.3797754287932698,7.256927106156617,0.803558
0.32048,4.649392,6.7072776,-1.3818817939344439,7.256940463743735,0.789133
0.32048,4.64682,6.7114867,-1.3839858078904261,7.256954426173377,0.774636
0.32048,4.644208,6.7156941,-1.386089499512428,7.256969031040972,0.759979
0.32048,4.641579,6.7198985,-1.388191752723484,7.256984314173994,0.745262
0.32048,4.638909,6.724101,-1.3902935636508766,7.2570003167417285,0.730379
0.32048,4.636222,6.7283003,-1.3923927323218626,7.257017080140963,0.715432
0.32048,4.633494,6.7324979,-1.3944913250359137,7.257034650997414,0.700323
0.32048,4.630748,6.7366905,-1.3965882016607571,7.257053075534982,0.685144
0.32048,4.627959,6.7408855,-1.3986854631185588,7.257072415764278,0.669794
0.32048,4.625154,6.7450749,-1.4007808800315045,7.257092703614822,0.654384
0.32048,4.622308,6.7492625,-1.4028743763720384,7.257114010724733,0.638812
0.32048,4.619439,6.7534471,-1.4049669786104209,7.257136396354371,0.623151
0.32048,4.616535,6.7576292,-1.407057516019806,7.257159927007214,0.607354
0.32048,4.613598,6.7618076,-1.4091470238917871,7.257184673040061,0.591428
0.32048,4.610638,6.7659871,-1.411236558029765,7.257210716269183,0.575407
0.32048,4.607635,6.7701611,-1.413323820318848,7.257238111569673,0.559222
0.32048,4.604607,6.7743331,-1.4154098595038107,7.257266963617435,0.54294
0.32048,4.601546,6.7785025,-1.4174946093562215,7.257297357186729,0.526524
0.32048,4.598445,6.7826681,-1.4195768615881548,7.257329389158466,0.509957
0.32048,4.595319,6.7868348,-1.4216599718458756,7.2573631726136965,0.493284
0.32048,4.592157,6.790996,-1.4237404477043718,7.257398784903692,0.476476
0.32048,4.588956,6.7951558,-1.4258205183828565,7.257436366227839,0.459513
0.32048,4.585726,6.7993126,-1.4278989666781938,7.257476030715118,0.442433
0.32048,4.582462,6.8034669,-1.4299768900365903,7.257517913963597,0.425222
0.32048,4.579151,6.8076197,-1.432053058498368,7.2575621528768135,0.407828
0.32048,4.575808,6.8117699,-1.4341273989245606,7.257608888591341,0.390303
0.32048,4.572429,6.8159171,-1.4362010229966518,7.257658278614886,0.372643
0.32048,4.569014,6.8200617,-1.4382738727659394,7.25771049683127,0.354837
0.32048,4.56555,6.8242035,-1.440344692407624,7.257765724237522,0.336838
0.32048,4.562047,6.8283445,-1.4424146080660207,7.257824160373585,0.318685
0.32048,4.558505,6.8324821,-1.4444835593645902,7.257885986019516,0.300381
0.32048,4.554922,6.8366155,-1.4465502708044358,7.257951432015106,0.281914
0.32048,4.551295,6.8407472,-1.4486158831531308,7.258020760498769,0.263278
0.32048,4.547624,6.844874,-1.4506803335529783,7.25809421322516,0.244466
0.32048,4.543906,6.8490011,-1.4527435583319854,7.258172107045224,0.225464
0.32048,4.54014,6.8531237,-1.4548042553726894,7.258254683291334,0.20628
0.32048,4.536329,6.8572428,-1.4568648287215933,7.258342298708395,0.186914
0.32048,4.532469,6.8613579,-1.4589214816339195,7.258435314241757,0.16736
0.32048,4.52856,6.8654698,-1.4609778775749627,7.2585341305051445,0.147615
0.32048,4.524601,6.8695762,-1.4630314438422791,7.258639158240182,0.12767
0.32048,4.52059,6.8736823,-1.4650846282989096,7.258750912207351,0.107522
0.32048,4.51653,6.877783,-1.4671348327352425,7.2588697982920145,0.087179
0.32048,4.512416,6.8818795,-1.4691832479163658,7.25899641722487,0.066628
0.32048,4.508249,6.8859733,-1.4712298024503392,7.2591313902017625,0.045865
0.32048,4.504028,6.8900634,-1.4732744240773585,7.259275349715748,0.02489
0.32048,4.499744,6.8941497,-1.4753183371488385,7.2594290318074,0.00367
0.32048,4.495406,6.8982349,-1.4773601823958449,7.259593256965415,-0.01777
0.32048,4.491012,6.902316,-1.4794011947323884,7.2597688209335445,-0.039426
0.32048,4.486561,6.9063948,-1.4814400010286377,7.2599567480695235,-0.061307
0.32048,4.482054,6.9104708,-1.4834778468376038,7.260158092126964,-0.083412
0.32048,4.477487,6.9145471,-1.4855160016677649,7.260374072674512,-0.105756
0.32048,4.472855,6.9186181,-1.487551755578367,7.260605853370506,-0.128354
0.32048,4.468168,6.9226887,-1.4895877111629892,7.260855025261071,-0.151175
0.32048,4.463425,6.9267548,-1.4916197848595039,7.261123079198211,-0.174213
0.32048,4.458614,6.9308246,-1.4936546441382992,7.2614120193780805,-0.197525
0.32048,4.453748,6.9348919,-1.495688204048127,7.261723541817062,-0.221055
0.32048,4.448832,6.9389617,-1.4977231336553034,7.2620601023867914,-0.244792
0.32048,4.443846,6.9430327,-1.4997594073574552,7.2624241213220175,-0.268807
0.32048,4.438814,6.9471113,-1.5017983781693285,7.262818568674674,-0.293012
0.32048,4.433756,6.9511696,-1.5038275692539238,7.263243820918603,-0.317301
0.32048,4.428934,6.9550044,-1.5057451957403165,7.263678056784755,-0.340426
0.32048,4.424335,6.9586355,-1.5075609122112208,7.264121402359779,-0.362454
0.32048,4.419927,6.96209,-1.5092874308590247,7.26457509553984,-0.383538
0.32048,4.415704,6.9653866,-1.5109363294341316,7.265038933779676,-0.403728
0.32048,4.411646,6.9685395,-1.5125123489290802,7.26551349399433,-0.423111
0.32048,4.407746,6.9715643,-1.5140245997150843,7.265999069810209,-0.441737
0.32048,4.403985,6.9744777,-1.515482356079201,7.266497166285664,-0.459695
0.32048,4.400321,6.9773111,-1.516897900478632,7.26701293968902,-0.477184
0.32048,4.396766,6.9800547,-1.518270803039984,7.267543956595444,-0.494146
0.32048,4.393328,6.9826943,-1.519590586454262,7.268086865945356,-0.510539
0.32048,4.390015,6.9852355,-1.5208610748147842,7.268641654276922,-0.526333
0.32048,4.386803,6.9876836,-1.5220847126968764,7.2692086008200105,-0.541628
0.32048,4.383702,6.9900433,-1.5232639905382732,7.269787816044293,-0.556391
0.32048,4.380691,6.9923202,-1.5244028949790989,7.270379797975549,-0.570714
0.32048,4.377779,6.9945164,-1.5255010992904916,7.270984799364456,-0.584559
0.32048,4.374947,6.9966367,-1.5265612064491458,7.271603237281013,-0.598007
0.32048,4.372204,6.9986815,-1.5275829301203083,7.272236240107102,-0.611022
0.32048,4.369551,7.0006551,-1.528570392993317,7.272884391122826,-0.623608
0.32048,4.366975,7.0025611,-1.5295233554585033,7.273548665919961,-0.635819
0.32048,4.36447,7.0044015,-1.5304430581433297,7.274229608857375,-0.64768
0.32048,4.362039,7.00618,-1.5313322371391094,7.2749277111286075,-0.659181
0.32048,4.359677,7.0078985,-1.5321921796792444,7.275643840977481,-0.670347
0.32048,4.357375,7.0095342,-1.5330093716683892,7.276378521597464,-0.681191
0.32048,4.355148,7.0111704,-1.5338281042294635,7.27713255511518,-0.691733
0.32048,4.352971,7.0127075,-1.534596326712558,7.277906341048287,-0.701982
0.32048,4.350859,7.014232,-1.5353584611931863,7.278700938676514,-0.711952
0.32048,4.348794,7.0156733,-1.5360801482686905,7.2795170229621355,-0.721652
0.32048,4.34679,7.0171024,-1.5367940678058563,7.280355740196116,-0.731099
0.32048,4.344831,7.018454,-1.5374702361803538,7.281217466520528,-0.740288
0.32048,4.342925,7.0197804,-1.5381324647134231,7.28210395136235,-0.749239
0.32048,4.341073,7.0210828,-1.5387836912334447,7.283015330255287,-0.757949
0.32048,4.33926,7.0223112,-1.539398299756558,7.28395334692566,-0.766428
0.32048,4.337499,7.02352,-1.540003238079762,7.284918631073781,-0.774682
0.32048,4.335778,7.0247102,-1.5405984645333095,7.285913125012345,-0.782757
0.32048,4.334101,7.0258499,-1.5411673286332583,7.286936179883655,-0.790603
0.32048,4.332468,7.0269521,-1.541718796496649,7.287990594252834,-0.798237
0.32048,4.33088,7.0280222,-1.5422543145315082,7.289077551264629,-0.805661
0.32048,4.329327,7.0290714,-1.5427783693586556,7.290198600056496,-0.812922
0.32048,4.32781,7.0300815,-1.5432833321420831,7.291355421245309,-0.819997
0.32048,4.326338,7.0310706,-1.5437782494918828,7.292550042033185,-0.826875
0.32048,4.3249,7.0320289,-1.5442570035515102,7.293783515084909,-0.833584
0.32048,4.323494,7.0329654,-1.5447256294900922,7.2950587996722875,-0.840148
0.32048,4.32213,7.0338766,-1.5451810460490198,7.296376702172389,-0.846514
0.32048,4.320795,7.034762,-1.5456232111064603,7.297740539480444,-0.85274
0.32048,4.319492,7.0356258,-1.5460551376593314,7.299152094664918,-0.858814
0.32048,4.31823,7.0364693,-1.5464767946864788,7.300614015240014,-0.864707
0.32048,4.316987,7.0372919,-1.5468881518345239,7.302128612334227,-0.870501
0.32048,4.315785,7.0380927,-1.5472891794249561,7.303699133318386,-0.876112
0.32048,4.314604,7.0388768,-1.5476813811885095,7.305328449913544,-0.881617
0.32048,4.313458,7.039643,-1.548064732861492,7.307018892617565,-0.886967
0.32048,4.312336,7.0403917,-1.5484392106780838,7.308775640360683,-0.892206
0.32048,4.311243,7.0411224,-1.5488047913751222,7.310599616285487,-0.897306
0.32048,4.310177,7.0418379,-1.5491614521968042,7.31249639802436,-0.902288
0.32048,4.309136,7.0425391,-1.5495122492990636,7.3144702471421414,-0.907153
0.32048,4.308117,7.0432265,-1.5498556278009958,7.316523271664639,-0.911916
0.32048,4.307125,7.0439008,-1.550193111487795,7.31866069632337,-0.916558
0.32048,4.306151,7.0445627,-1.55052468639718,7.320888110592342,-0.921117
0.32048,4.305208,7.0452124,-1.5508487948342502,7.323209276041864,-0.925536
0.32048,4.304276,7.0458517,-1.551168510045487,7.325631611060523,-0.929904
0.32048,4.303375,7.0464817,-1.5514838221442562,7.328161822587907,-0.93414
0.32048,4.302482,7.0471033,-1.551794721363352,7.330807989795316,-0.938333
0.32048,4.30161,7.0477195,-1.5521027464670998,7.333574483216581,-0.942438
0.32048,4.300751,7.0483293,-1.5524078911784622,7.336470110712699,-0.946483
0.32048,4.299902,7.0489349,-1.5527101492687767,7.339502204688182,-0.950482
0.32048,4.299077,7.0495358,-1.5530110662111456,7.342682322393236,-0.954386
0.32048,4.298254,7.0501337,-1.553309086346593,7.346019728578699,-0.958275
0.32048,4.297447,7.0507297,-1.553607311128881,7.349526346327518,-0.962098
0.32048,4.29665,7.0513281,-1.5539072956976068,7.353213493461599,-0.965885
0.32048,4.29585,7.0519293,-1.5542074876209089,7.3570945009021145,-0.969688
0.32048,4.295063,7.0525318,-1.5545094442012866,7.361181172341613,-0.973435
0.32048,4.294279,7.0531388,-1.5548116108723338,7.365489798101864,-0.97718
0.32048,4.293496,7.0537539,-1.5551202247207347,7.370041642044751,-0.980925
0.32048,4.292721,7.0543767,-1.555430618350777,7.374853356973435,-0.984649
0.32048,4.291927,7.0550152,-1.555750602726554,7.379945052233373,-0.988465
0.32048,4.291133,7.055667,-1.5560770735881162,7.385335102459279,-0.99229
0.32048,4.290337,7.0563333,-1.556410045395581,7.3910546472087,-0.996142
0.32048,4.289527,7.0570189,-1.5567526630748985,7.397132638706301,-1.000067
0.32048,4.288714,7.0577264,-1.5571065156233792,7.40360145122507,-1.004026
0.32048,4.287878,7.0584608,-1.5574731979789613,7.410497547875673,-1.008105
0.32048,4.287027,7.0592265,-1.557855880532159,7.417862947839613,-1.012276
0.32048,4.286154,7.0600271,-1.5582561758447038,7.425744880763397,-1.016569
0.32048,4.28524,7.0608753,-1.5586804204771822,7.434193356796569,-1.021074
0.32048,4.284307,7.0617655,-1.5591255369906394,7.4432596344086,-1.025693
0.32048,4.283336,7.0627072,-1.5595963152561367,7.453023778523674,-1.030519
0.32048,4.28234,7.063709,-1.5600975698313997,7.463566329668358,-1.035506
0.32048,4.281281,7.0647855,-1.5606357222649998,7.474971658141946,-1.04082
0.32048,4.280191,7.0659347,-1.561210909155169,7.487330807345687,-1.046327
0.32048,4.279051,7.0671721,-1.5618296108304317,7.5007816831489516,-1.052124
0.32048,4.277849,7.0685154,-1.5624999419968522,7.51546620992747,-1.058275
0.32048,4.276615,7.0699683,-1.5632269064289344,7.531529818085116,-1.064667
0.32048,4.27531,7.0715573,-1.564021927559925,7.549229175450792,-1.071473
0.32048,4.273973,7.0732925,-1.5648885668735073,7.5687857385168025,-1.078558
0.32048,4.272754,7.0749936,-1.56573936282712,7.588167730899874,-1.085133
0.32048,4.271676,7.0766151,-1.5665502062384038,7.606943581289764,-1.09107
0.32048,4.270724,7.0781734,-1.5673288881198884,7.625167854985301,-1.096436
0.32048,4.269884,7.0796623,-1.5680736260883565,7.642887465417891,-1.101284
0.32048,4.269177,7.081082,-1.5687842428819228,7.660128429801798,-1.105529
0.32048,4.268548,7.082447,-1.569467014959574,7.676930704121634,-1.109412
0.32048,4.268013,7.0837587,-1.5701218089964892,7.693330341639607,-1.112866
0.32048,4.267581,7.085009,-1.5707468803319895,7.709359313461669,-1.115841
0.32048,4.267206,7.0862187,-1.5713518104726694,7.725045708108257,-1.118553
0.32048,4.266896,7.0873872,-1.5719365139041261,7.740414319799277,-1.120961
0.32048,4.266661,7.0885109,-1.572497661966715,7.755487087842677,-1.123025
0.32048,4.266458,7.0896088,-1.573046536501368,7.770283950240422,-1.124934
0.32048,4.266269,7.0906874,-1.573586343868312,7.784822845543181,-1.126768
0.32048,4.266094,7.0917487,-1.5741170493591097,7.799120324769123,-1.12853
0.32048,4.265902,7.0928107,-1.5746484041626634,7.8131910238067395,-1.13036
0.32048,4.265672,7.0938826,-1.575183675720647,7.827049219187528,-1.13235
0.32048,4.265384,7.0949772,-1.5757310526056132,7.840707821522527,-1.134599
0.32048,4.264982,7.096114,-1.576300402509543,7.854179048278267,-1.137344
0.32048,4.264475,7.0972975,-1.5768918110426433,7.8674738866644445,-1.140556
0.32048,4.263799,7.0985586,-1.5775217845633407,7.880603491011604,-1.144518
0.32048,4.262947,7.0998929,-1.578188845666427,7.893577714383118,-1.14926
0.32048,4.261875,7.101338,-1.578911280777042,7.906405673226059,-1.154995
0.32048,4.260554,7.1028923,-1.5796893649380046,7.919096720036577,-1.161834
0.32048,4.259014,7.1045492,-1.580516783092349,7.931658650794315,-1.16965
0.32048,4.257221,7.1063272,-1.5814070668206983,7.944098707872582,-1.178601
0.32048,4.255204,7.1082063,-1.582345659194048,7.956423861266784,-1.188549
0.32048,4.252989,7.1101752,-1.5833312062028682,7.968639320073189,-1.199376
0.32048,4.250544,7.1122447,-1.5843656913452824,7.980749366023431,-1.211228
0.32048,4.248002,7.1143612,-1.5854227086909471,7.992759841396278,-1.223512
0.32048,4.245336,7.1165269,-1.586505769194144,8.004673758901594,-1.236339
0.32048,4.242583,7.1187231,-1.5876049796981058,8.016493923381187,-1.249546
0.32048,4.239752,7.1209521,-1.5887187716037336,8.02822263780899,-1.263101
0.32048,4.236845,7.1232073,-1.5898472501779322,8.039862671874614,-1.276984
0.32048,4.233872,7.1254831,-1.5909837489216248,8.051416136295938,-1.291151
0.32048,4.230847,7.1277771,-1.5921317190505717,8.062885226575101,-1.305546
0.32048,4.227765,7.1300842,-1.5932844340762753,8.074271558741877,-1.320183
