Mass,logT,logg,logR,logtau,logL
0.4,4.096301724333872,7.63554161,-1.7977070710472614,8.32750217684661,31.32746887361403
0.4,4.090028017039204,7.63663947,-1.7982559439899042,8.348443892926664,31.30127617085115
0.4,4.083948671268099,7.63769948,-1.7987858721002634,8.368477858082162,31.275898694722073
0.4,4.078209721941475,7.6386981,-1.7992853812654546,8.387124184717479,31.251944429981247
0.4,4.073671000504151,7.63949678,-1.799684694194975,8.401681534898207,31.2329907769184
0.4,4.069710129700288,7.64020151,-1.8000371025771482,8.414259683787492,31.216442495415244
0.4,4.0663013805064905,7.64080966,-1.8003409151104215,8.424990033454275,31.202199417885467
0.4,4.0631024158017235,7.64138322,-1.8006279787099722,8.434989582669996,31.18883008875215
0.4,4.060101015727656,7.64192494,-1.8008986546996202,8.444313256887845,31.17628259600256
0.4,4.057258112853302,7.6424409,-1.8011564666494904,8.45309486557515,31.164395093330747
0.4,4.054515277505678,7.6429409,-1.8014065285396328,8.461523587282654,31.15292372319478
0.4,4.051828056251496,7.64343316,-1.801652780673999,8.469742216237288,31.141682693456776
0.4,4.049180435182829,7.64392098,-1.8018967988946875,8.477805308581052,31.130604233636113
0.4,4.0465634091501945,7.64440384,-1.8021381835332124,8.485738457303798,31.119653370588527
0.4,4.043937559083122,7.6448868,-1.8023797024100263,8.493662950609643,31.108667158866584
0.4,4.041268933082316,7.64537685,-1.8026245257911129,8.501683129351221,31.097502334008986
0.4,4.038572490249215,7.64587378,-1.8028730556845367,8.509754787240318,31.086219908357045
0.4,4.035886503782428,7.64637147,-1.8031221246035494,8.517763937256069,31.074977991537825
0.4,4.033217251649243,7.64686645,-1.8033693517105656,8.52569161837549,31.06380605843364
0.4,4.030526124469551,7.64736227,-1.8036175139800743,8.533651206564942,31.052545818017965
0.4,4.027763943128644,7.64786576,-1.803868997347805,8.541786856963139,31.040993740681383
0.4,4.024906487212523,7.6483807,-1.8041265909673643,8.55016766992473,31.029048795306178
0.4,4.021958472746019,7.64890964,-1.8043911013919995,8.55878006727509,31.016727973057712
0.4,4.0189710746691745,7.64944161,-1.8046569673898254,8.567471143050359,31.004246118218894
0.4,4.015932281874469,7.6499842,-1.8049281750700772,8.576279715183093,30.991548530397097
0.4,4.012904261106498,7.65055304,-1.8052127069628905,8.585042816168986,30.97886758326749
0.4,4.010070657337908,7.6510816,-1.8054770821695532,8.593206956177726,30.967004627968247
0.4,4.007242580679248,7.65160293,-1.8057376272260464,8.601322802573735,30.95517100290335
0.4,4.004398142521669,7.65212167,-1.8059971306169167,8.609454601522456,30.943274493489
0.4,4.001537483305377,7.65263778,-1.8062551907876399,8.617602480869284,30.931315760932495
0.4,3.998655115995558,7.65315173,-1.8065122049010411,8.625781996640583,30.919272330308058
0.4,3.995740092559851,7.65366653,-1.8067693712046593,8.63402500574055,30.90709745884693
0.4,3.9927985931048826,7.6541797,-1.8070258892732953,8.642313034861576,30.894818257579765
0.4,3.98981313364891,7.65469443,-1.807283360023924,8.65069510612309,30.882361718156048
0.4,3.986784856924959,7.65521073,-1.8075413842838515,8.659167846929726,30.869732278330343
0.4,3.9837159644109956,7.65572627,-1.807799160917044,8.667723065418745,30.856941213910563
0.4,3.980588365447288,7.65624408,-1.8080582944088446,8.676410997702371,30.8439129721618
0.4,3.977405868960407,7.65676288,-1.8083175826119349,8.685219465405288,30.830664166495488
0.4,3.9741667130432283,7.65728243,-1.8085774274460353,8.694152507193849,30.817188023892076
0.4,3.970869997492316,7.65780255,-1.8088374278422366,8.703211821843086,30.80348101484438
0.4,3.9675159551801715,7.65832296,-1.8090975839869112,8.712396289260306,30.789544472444064
0.4,3.964105091007582,7.65884388,-1.8093582985246206,8.72170396510533,30.775380098001836
0.4,3.9606413033388614,7.65936536,-1.8096187669681505,8.731124248801766,30.761003415968315
0.4,3.9571315004114735,7.65988763,-1.8098801976047707,8.740638891899206,30.746441992777754
0.4,3.9535859585188207,7.6604105,-1.8101413825240553,8.750220569758879,30.731736915712816
0.4,3.950015359905839,7.66093323,-1.810402724614609,8.759840470756954,30.716931824134853
0.4,3.946427479060761,7.66145429,-1.8106634167263493,8.76947702509932,30.702059245568066
0.4,3.942824944140431,7.66197184,-1.8109222458621792,8.779122693206801,30.68713149357375
0.4,3.9392049143511327,7.66248536,-1.8111788044474249,8.788785069780175,30.672137866626976
0.4,3.9355652165918693,7.66299517,-1.811433897136367,8.798471159814726,30.657069340648086
0.4,3.9319042220845883,7.66350178,-1.8116871166334396,8.80818604924424,30.64191868767975
0.4,3.9282213106996378,7.664004,-1.8119380547170905,8.817930895613152,30.62668479158635
0.4,3.92450956652002,7.66450357,-1.8121879226100899,8.827723737559944,30.611338324903464
0.4,3.920784490240525,7.66499777,-1.8124350971002074,8.83752297350847,30.595943843473492
0.4,3.9170398559625417,7.66548735,-1.8126799790524561,8.847346878373505,30.580475630368113
0.4,3.913276244535017,7.66597211,-1.8129221587331958,8.85719428434955,30.564936496980454
0.4,3.9094951970112093,7.66645222,-1.8131624435394513,8.867061229615388,30.549332170723407
0.4,3.9057000984320367,7.66692631,-1.8133992053660044,8.876937468315628,30.533677641802775
0.4,3.901887396112477,7.66739638,-1.8136344705727498,8.886835034937421,30.51795676445074
0.4,3.8980705872874464,7.66785995,-1.8138662033654074,8.896717639641114,30.502226041530808
0.4,3.894244503449735,7.66831816,-1.8140952117616245,8.906599525262306,30.48646349248192
0.4,3.8904126681935285,7.66876978,-1.8143210843008708,8.916471635819558,30.470684448190887
0.4,3.886570887407161,7.66921665,-1.8145446306106323,8.926346768966289,30.454870459770827
0.4,3.882732277965107,7.66965713,-1.8147646245368936,8.93619217516985,30.439075515364635
0.4,3.8788928266198193,7.67009115,-1.8149818760264043,8.94601927773927,30.42328372965494
0.4,3.8750489755793263,7.6705185,-1.8151955650974572,8.955838356568385,30.407480983611734
0.4,3.871194882311114,7.67094084,-1.8154065026392883,8.965666848019053,30.391642289792387
0.4,3.8673423965704026,7.67135671,-1.815614684589924,8.975475603405913,30.375816458719417
0.4,3.863489656659592,7.67176643,-1.8158192899548364,8.985270648038105,30.359995705548215
0.4,3.8596377969878173,7.67217131,-1.8160219483502151,8.995051751557364,30.34418352635774
0.4,3.8558020030648983,7.67257014,-1.8162214303969335,9.004781653934756,30.328441378964207
0.4,3.8519856719493295,7.67296357,-1.8164181407265756,9.014453331317075,30.31278266093183
0.4,3.848196995822659,7.67335138,-1.816612075529926,9.024048690535102,30.29724014003213
0.4,3.8444418902155335,7.67373444,-1.8168032310475621,9.033554024292176,30.28183663716636
0.4,3.840734920398082,7.67411134,-1.816992013164591,9.042934060923104,30.26663192890165
0.4,3.8370773113179597,7.67448384,-1.817178008977908,9.0521885739062,30.25162897486503
0.4,3.8334832061130557,7.67485098,-1.8173616248144453,9.06128430821614,30.236885514669424
0.4,3.8299530304273794,7.67521385,-1.8175432677354872,9.070222264005691,30.222401948883945
0.4,3.826497586706091,7.67557119,-1.8177217043800526,9.078978527984843,30.20822281048549
0.4,3.8231173677126966,7.67592394,-1.8178981621123835,9.087555696342111,30.194349195332343
0.4,3.819822893297119,7.67627065,-1.8180714066460777,9.095930182475437,30.180824658755938
0.4,3.816612738052701,7.67661221,-1.8182422556562101,9.104110696254443,30.167642490699578
0.4,3.8134946080787935,7.67694775,-1.8184098844185086,9.11208226028779,30.154834335070174
0.4,3.810470877553543,7.67727799,-1.818575111357172,9.119846537159246,30.142409177885007
0.4,3.807561051134539,7.67760166,-1.8187371112169153,9.127361086113577,30.130446027151223
0.4,3.8033450791705152,7.6780842,-1.8189781670014122,9.138394600946537,30.113099667975895
0.4,3.797376405573529,7.67880493,-1.81933876629224,9.1544364509128,30.088504285203115
0.4,3.790488896782719,7.67970207,-1.8197870511740664,9.173844497887229,30.060057255853046
0.4,3.784373441643106,7.68054241,-1.8202073262775176,9.192122896355471,30.034754756598097
0.4,3.77872401818712,7.68136436,-1.820618508706421,9.210274098032597,30.01133526042419
0.4,3.7735308086593964,7.68218535,-1.8210288405438098,9.228605650355092,29.989741489058108
0.4,3.768729678157259,7.68299262,-1.8214325257118391,9.247087334996458,29.969729683917794
0.4,3.764162624949146,7.68377874,-1.8218254034946106,9.265777638146357,29.950675371008916
0.4,3.7597114758756374,7.68453609,-1.822204127867902,9.284646812089074,29.93211344509091
0.4,3.755317633777902,7.68526504,-1.822568661468235,9.303620637349521,29.913809085710806
0.4,3.7510550842476467,7.68597585,-1.8229239509632522,9.32259056118141,29.896048065095815
0.4,3.747006660727896,7.68667088,-1.8232716356374994,9.34131381548842,29.879159326608605
0.4,3.743139500237723,7.68734572,-1.823609201674299,9.359578812432328,29.8630158898866
0.4,3.739312006172366,7.68799083,-1.8239316309122018,9.377266718269563,29.84706082784761
0.4,3.7353664021113007,7.68859439,-1.824233475128593,9.394330481746254,29.830674813388978
0.4,3.731254753757964,7.68915617,-1.8245142744614997,9.410836765588828,29.813666438107774
0.4,3.7269993929491787,7.68967648,-1.8247744049346206,9.426805896080808,29.796124682040265
0.4,3.7226545345820123,7.69015979,-1.8250159154397454,9.44227370468025,29.778261908994963
0.4,3.718248021698426,7.69060885,-1.8252404446034667,9.457221630641344,29.76018679964801
0.4,3.713735552141836,7.69102438,-1.8254483836559474,9.471671845759746,29.74172140388771
0.4,3.7090175981994293,7.69140572,-1.8256388730391053,9.48567742709942,29.722468316191872
0.4,3.7039274416172856,7.69175263,-1.825812307738596,9.49933111765852,29.70176074139421
0.4,3.6949718869330996,7.69224763,-1.8260598333143176,9.523409693032029,29.665443552120482
0.4,3.6868426798681257,7.69262937,-1.8262510095587938,9.546223117422239,29.632544952106837
0.4,3.6798782934793177,7.69294633,-1.8264092014473587,9.567897728936927,29.60437046979718
0.4,3.6734065018925675,7.6932222,-1.8265473526032712,9.588541838038838,29.578207451087987
0.4,3.6672222205312393,7.69347189,-1.8266721450556351,9.608249002279463,29.55322064727977
0.4,3.6608685597769224,7.6937179,-1.8267952975912984,9.627100589650123,29.527559918407118
0.4,3.6544728299190283,7.6939523,-1.8269121991382704,9.64516780829804,29.50174263534131
0.4,3.6480136572503388,7.69417893,-1.8270257788040918,9.66251333060549,29.475679322191734
0.4,3.6415928609182644,7.6943944,-1.8271335183346056,9.679192605184106,29.449780680176183
0.4,3.635314127732493,7.6946024,-1.8272375102319458,9.69462651832121,29.424457747809356
0.4,3.628809715878497,7.6948131,-1.82734278545644,9.709391749928102,29.398229326124905
0.4,3.6221967130321984,7.69500591,-1.8274392752047133,9.723263193421353,29.37158445773997
0.4,3.6154302909070437,7.69517567,-1.8275240360603877,9.736370443825967,29.344349038598253
0.4,3.6088228675940592,7.69531767,-1.8275949625574601,9.748739385966095,29.317777399919617
0.4,3.6017836269793864,7.69545577,-1.8276642214979841,9.760878102753278,29.28948237233928
0.4,3.5949792691832285,7.69558059,-1.8277263540669784,9.7722762207973,29.26214009000342
0.4,3.587936492695726,7.69571203,-1.8277922746856055,9.783559221551045,29.233837470612716
0.4,3.58068758768225,7.69584194,-1.8278573653681696,9.794619291113262,29.204712119333227
0.4,3.572860570516045,7.69597099,-1.8279216257399606,9.80556079889389,29.173274867107544
0.4,3.56506687386901,7.69608872,-1.827980434412091,9.816113048151534,29.141982515552805
0.4,3.556842487581765,7.69620194,-1.8280371503173656,9.826728863022707,29.10897173063759
0.4,3.548330013396448,7.69631199,-1.828092192833055,9.837271123246767,29.07481168823848
0.4,3.5392248505548287,7.69642955,-1.8281510246081125,9.84780707787123,29.038273541698327
0.4,3.5303432606831224,7.69653821,-1.8282052409424399,9.85810979073015,29.00263855902423
0.4,3.5207828765813587,7.69663891,-1.8282556808189487,9.86870120443706,28.96429617352618
0.4,3.510912851936721,7.69672077,-1.8282964573344604,9.879230793895095,28.924734229669806
0.4,3.5006186751633694,7.69678768,-1.828330090331469,9.889754589535555,28.883490635846353
0.4,3.4904203848718462,7.69684896,-1.8283607827141521,9.90023332349433,28.842636194983246
0.4,3.4798747794058116,7.69691643,-1.8283944206932623,9.910965357580864,28.800386283814117
0.4,3.4692358972480095,7.69698704,-1.8284297433756211,9.92180884086801,28.757760167163354
0.4,3.4584847237880205,7.69705472,-1.8284633866966629,9.93281300081756,28.714687779320897
0.4,3.447243299794583,7.69711883,-1.828495770854817,9.94399060434301,28.669657951410123
0.4,3.4360599314087303,7.69717344,-1.8285231100109316,9.955077963492995,28.624869903834064
0.4,3.4247216039193717,7.69722391,-1.828548347682661,9.966229803424497,28.579466102756236
0.4,3.4132740745513424,7.69727302,-1.8285727454928384,9.97739437674326,28.53362693048215
0.4,3.401904150910553,7.6973229,-1.828597565361267,9.988546382667439,28.48809729077097
0.4,3.390083532234901,7.69737266,-1.8286223866482287,9.99977080576459,28.440765080132078
0.4,3.378449704283858,7.69741881,-1.8286455264137527,10.010785297827022,28.394183666467594
0.4,3.3667364886973226,7.69746284,-1.8286674051441818,10.021774994697344,28.347286681301156
0.4,3.35499052492304,7.69750681,-1.8286897057536813,10.032677575972196,28.300258873064926
0.4,3.343226171510126,7.69754781,-1.8287099035203098,10.043473097404865,28.253160567542956
0.4,3.331445477792604,7.69758551,-1.8287288397796728,10.054151706817274,28.205999931620333
0.4,3.319656961716906,7.69762019,-1.8287460935348494,10.064699404823049,28.15881133263645
0.4,3.308111785912042,7.697651,-1.828761664585272,10.075092356627147,28.112599639841207
0.4,3.2960584432681213,7.69768057,-1.82877639447114,10.085476817436799,28.06435689167622
0.4,3.284350680917764,7.69770944,-1.8287911248566158,10.095498871597867,28.017497035098987
0.4,3.2726261808095174,7.69773957,-1.8288058557417333,10.105391972459396,27.97056880258593
0.4,3.26094222923142,7.69776925,-1.8288210080305771,10.115104705120538,27.92380326601536
0.4,3.2492970961675445,7.69779747,-1.828834898093108,10.124630386661133,27.877194481736577
0.4,3.237679609841582,7.69782419,-1.8288483676689238,10.133965010397239,27.830697902140727
0.4,3.2261109521200027,7.69784644,-1.8288593120068886,10.143091341816685,27.78440101861518
0.4,3.214968477975979,7.69786518,-1.8288689937665334,10.152003206815605,27.73981236622661
0.4,3.2031333400095794,7.69788523,-1.8288786757420195,10.160920598299896,27.69245173416643
0.4,3.1918029186746253,7.69790597,-1.8288891998732388,10.16935050237572,27.647109297944212
0.4,3.180529518289047,7.69792573,-1.8288988822992065,10.177571992314263,27.601995928167106
0.4,3.169335652165139,7.69794446,-1.828908564941045,10.185558302489902,27.557201765052508
0.45,4.794424389619882,7.46594585,-1.6873329461868487,4.346374008499319,34.34070778440104
0.45,4.730572043212908,7.49549807,-1.7021088394770947,5.0,34.05574633174377
0.45,4.704332830752395,7.50910846,-1.708914071507376,5.301029995663981,33.93717900010262
0.45,4.688380025277626,7.51817674,-1.713448256219153,5.477121254719663,33.864299459272225
0.45,4.676792857887392,7.52519999,-1.7169599316200956,5.6020599913279625,33.81092757219021
0.45,4.667545966938795,7.53105907,-1.7198896151876102,5.698970004336019,33.76808092963673
0.45,4.656545663838184,7.53835822,-1.7235391867094738,5.812913356642856,33.71678053603844
0.45,4.645222127460688,7.54608974,-1.727404933556055,5.923513373868325,33.6637549026725
0.45,4.6340266680645765,7.55386178,-1.731290940815004,6.02534396678847,33.61120099118946
0.45,4.622894181900575,7.56161048,-1.7351652138597884,6.118843840134518,33.55892242589914
0.45,4.611763356819076,7.56925977,-1.738989814352843,6.204402724879317,33.50674971073104
0.45,4.600743592983746,7.5766962,-1.7427078766039548,6.282462593071245,33.455234331280664
0.45,4.58972705491748,7.58392868,-1.7463243591914686,6.354223915379505,33.40393564573508
0.45,4.578757331169314,7.59090688,-1.749813279345474,6.420275489470862,33.353078555991054
0.45,4.567840243009586,7.59761798,-1.7531688227115305,6.481456674763349,33.30269903530616
0.45,4.5570393447597715,7.60405688,-1.7563883719971733,6.538484754642247,33.25305654366336
0.45,4.546300100272287,7.61026382,-1.7594920119365123,6.5921342144460775,33.203892732909885
0.45,4.535540424305529,7.61622876,-1.762474180668824,6.642806182495156,33.154889061248085
0.45,4.524911341448825,7.62191003,-1.765315116611609,6.690654329069774,33.10669156061825
0.45,4.514391345282862,7.62734534,-1.768032755874571,6.736313699527267,33.059176280309984
0.45,4.503892389994005,7.63255676,-1.7706382754985321,6.780172523180016,33.01196903346102
0.45,4.493518407460015,7.63753184,-1.7731258424586913,6.822310836753988,32.96549788953177
