Mass,logT,logg,logR,logtau,logL
1.2,4.299769606989742,8.99679543,-2.239773278324621,8.711032989159866,-2.325799446109814
1.2,4.286067161613981,8.99754518,-2.2401481533246206,8.757284631639482,-2.3813590768376756
1.2,4.271542527826113,8.99828694,-2.2405190333246208,8.804120137505112,-2.4401993389864134
1.2,4.256453741675462,8.99898378,-2.2408674533246207,8.850414753961697,-2.5012513461246537
1.2,4.240877056804342,8.99967821,-2.2412146683246212,8.895699776111904,-2.5642522952794993
1.2,4.2248367941774205,9.00038136,-2.241566243324621,8.939572213348526,-2.629116596838372
1.2,4.208393922763461,9.00104615,-2.241898638324621,8.98179542002669,-2.695552863053526
1.2,4.191702388146292,9.00164182,-2.2421964733246207,9.02229018334206,-2.7629147108750383
1.2,4.174858152070368,9.0022089,-2.2424800133246205,9.061336727199478,-2.830858687844927
1.2,4.157862841528624,9.00279941,-2.2427752683246207,9.099430625434167,-2.8994305091470136
1.2,4.148172237124525,9.00314226,-2.242946693324621,9.12046238216211,-2.9385357031507833
1.2,4.141424652579406,9.00338015,-2.243065638324621,9.134786987253797,-2.9657639315803532
1.2,4.135509379184481,9.00358588,-2.2431685033246205,9.147116790486852,-2.989630803238514
1.2,4.12968331329686,9.00378498,-2.243268053324621,9.159041450997897,-3.0131341224254626
1.2,4.12390589173504,9.00397725,-2.243364188324621,9.170643316020701,-3.03643605153097
1.2,4.117881392138797,9.00417273,-2.243461928324621,9.182512799885966,-3.0607296307840515
1.2,4.111461272183862,9.00437577,-2.2435634483246205,9.194920972998363,-3.086613047790259
1.2,4.10475846057577,9.00458231,-2.243666718324621,9.207626828423654,-3.113630847619484
1.2,4.098066128192347,9.00478498,-2.243768053324621,9.22008951239689,-3.1406028643668957
1.2,4.091081415404012,9.00499225,-2.2438716883246212,9.232888920398363,-3.1687490553084787
1.2,4.083426081225282,9.00521497,-2.2439830483246213,9.24671813451754,-3.1995930509447565
1.2,4.075333151946062,9.00544627,-2.244098698324621,9.261152436868715,-3.232196098523305
1.2,4.067971174419058,9.00565022,-2.2442006733246207,9.274139830289034,-3.2618480230996476
1.2,4.059221963077288,9.00588147,-2.244316298324621,9.289460071916887,-3.2970760923839464
1.2,4.050703662440251,9.00609694,-2.2444240333246213,9.304255221194504,-3.331364609139174
1.2,4.039973740545213,9.00636013,-2.2445556283246204,9.32273910287375,-3.3745475040311526
1.2,4.027847586389009,9.00665647,-2.2447037983246205,9.343263213769449,-3.42334849777564
1.2,4.017016526765819,9.00691882,-2.2448349733246205,9.361070988405412,-3.466934986604167
1.2,4.003027240853285,9.00724387,-2.244997498324621,9.38331258557642,-3.5232173425489464
1.2,3.988271848634683,9.00757037,-2.2451607483246208,9.405895413412924,-3.582565619592946
1.2,3.9732587505569783,9.00789096,-2.2453210433246205,9.428240599906575,-3.6429383671379525
1.2,3.958005487041424,9.00821645,-2.2454837883246213,9.450614562704652,-3.704276909932503
1.2,3.9427644362547296,9.00853585,-2.2456434883246206,9.472817567943455,-3.7655605399360623
1.2,3.9291620233167412,9.00880536,-2.245778243324621,9.49226898131099,-3.8202396631970488
1.2,3.9140448038512474,9.00906402,-2.245907573324621,9.513328424272858,-3.8809671926852944
1.2,3.896795280964742,9.00934472,-2.2460479233246207,9.53601725739133,-3.9502460445728405
1.2,3.88126639957594,9.00957827,-2.246164698324621,9.555479940618682,-4.012595150319389
1.2,3.866128996588715,9.0098081,-2.2462796133246212,9.574015053764398,-4.073374553140347
1.2,3.8520555012786577,9.01002536,-2.246388243324621,9.591166264579606,-4.1298857845773576
1.2,3.838815522882446,9.01023808,-2.246494603324621,9.607473574162995,-4.183058460204547
1.2,3.8256266583834067,9.01046991,-2.2466105183246206,9.624124751639208,-4.236045751370485
1.2,3.8105384197756713,9.0107516,-2.246751363324621,9.644005063473227,-4.296680315953436
1.2,3.799163983199612,9.01099419,-2.246872658324621,9.660791034687684,-4.342420684070558
1.2,3.7905959218015273,9.01120874,-2.246979933324621,9.675991588373458,-4.376907409759637
1.2,3.7838958576196347,9.01139662,-2.2470738733246205,9.690224086687959,-4.403895479376223
1.2,3.7782262755128997,9.0115791,-2.247165113324621,9.704146826179311,-4.426756349515931
1.2,3.774173175021965,9.01172768,-2.247239403324621,9.715133466494265,-4.443117390476729
1.2,3.7705263453690088,9.01186249,-2.247306808324621,9.724762825740287,-4.457839540338799
1.2,3.7671242913543854,9.01198638,-2.2473687533246207,9.733266537980402,-4.471571619400164
1.2,3.7634071469274826,9.01211494,-2.247433033324621,9.741757375600857,-4.48656877283679
1.2,3.7594658772359364,9.01223435,-2.247492738324621,9.74943057903154,-4.502453307778235
1.2,3.7551631575363293,9.01234765,-2.247549388324621,9.7565855263458,-4.519777476512045
1.2,3.75072544927318,9.01245323,-2.247602178324621,9.763033430066992,-4.537633691590895
1.2,3.7462754309544812,9.01255257,-2.247651848324621,9.768969281702669,-4.5555334325896615
1.2,3.7418768086543004,9.01264426,-2.247697693324621,9.774389140257204,-4.573219426628838
1.2,3.7375059296225865,9.01272747,-2.2477392983246207,9.779267832533424,-4.590786193038277
1.2,3.732973244644597,9.01280493,-2.2477780283246207,9.783786846944114,-4.608994383092997
1.2,3.7279743839133386,9.01287886,-2.247814993324621,9.788143331291218,-4.629063762060807
1.2,3.7225760456476364,9.01294732,-2.247849223324621,9.792236506570392,-4.6507255689974905
1.2,3.7165398835676173,9.01301193,-2.2478815283246205,9.796234951435187,-4.674934839775691
1.2,3.7098756845345213,9.01307448,-2.247912803324621,9.800187631083567,-4.701654162259501
1.2,3.7028026035842183,9.01313552,-2.247943323324621,9.80405658804571,-4.730007528198161
1.2,3.69589462024441,9.0131927,-2.2479719133246205,9.807582581387559,-4.757696639629757
1.2,3.689058814712571,9.01324612,-2.2479986233246207,9.810837889621743,-4.785093273625318
1.2,3.6817056749984176,9.01329799,-2.248024558324621,9.814054784804208,-4.814557691473983
1.2,3.673753343202978,9.01335579,-2.248053458324621,9.81718590676306,-4.84642484439172
1.2,3.6652090456972353,9.01340605,-2.248078588324621,9.820283514336813,-4.880652307019328
1.2,3.6566111430204042,9.01345545,-2.248103288324621,9.823313719224412,-4.915093296119065
1.2,3.6481948793718395,9.0135028,-2.2481269633246206,9.826275633661398,-4.948805729201583
1.2,3.6402118323350368,9.01354316,-2.2481471433246205,9.828934690924813,-4.980778304211848
1.2,3.631894926884339,9.01357867,-2.2481648983246205,9.831321795525799,-5.0140813971074305
1.2,3.6228132881211725,9.01361259,-2.2481818583246205,9.833543917827544,-5.0504418873934265
1.2,3.6120308685783757,9.0136527,-2.2482019133246207,9.835902024589723,-5.0936116136667815
1.2,3.6020484063681426,9.01369163,-2.248221378324621,9.83791410008954,-5.13358039750087
1.2,3.596100275533238,9.01371483,-2.2482329783246207,9.839025479177996,-5.157396139615205
1.2,3.5897564033767573,9.01373582,-2.2482434733246213,9.840097496345054,-5.18279257496497
1.2,3.5832501152004714,9.01375311,-2.2482521183246207,9.841085352907339,-5.208835140946685
1.2,3.5764313561856436,9.01376831,-2.2482597183246207,9.842014110667785,-5.236125274287759
1.2,3.569306126291918,9.0137829,-2.248267013324621,9.842885452899997,-5.264640792198299
1.2,3.5616726300067865,9.01379798,-2.2482745533246207,9.843724118914105,-5.295189899577276
1.2,3.553342879826181,9.01381307,-2.2482820983246206,9.844546508214252,-5.328523918011396
1.2,3.5446319878848827,9.01382617,-2.2482886483246207,9.845319163686897,-5.3633805925359095
1.2,3.535849054526341,9.01383713,-2.248294128324621,9.846022536853296,-5.398523260099214
1.2,3.5265402859446824,9.0138476,-2.248299363324621,9.846699615250046,-5.435768795336133
1.2,3.5166857049866445,9.01385797,-2.248304548324621,9.847352618447772,-5.475197743291562
1.2,3.506591273913795,9.01386823,-2.248309678324621,9.847961745902818,-5.515585607781313
1.2,3.4964089572203245,9.01387873,-2.248314928324621,9.848525026257267,-5.5563255094543385
1.2,3.4855260777703694,9.01389089,-2.2483210083246212,9.84908075323251,-5.599869049852471
1.2,3.475601346994261,9.01390204,-2.2483265833246207,9.84955140206103,-5.639579073747747
1.2,3.46480064062189,9.01391264,-2.2483318833246204,9.85002632609823,-5.682792488992188
1.2,3.4533644737393074,9.01392134,-2.2483362333246206,9.850494297421582,-5.728545819959722
1.2,3.44310615927519,9.01389678,-2.2483239533246206,9.85088414378207,-5.769554548933867
1.2,3.4309127806658313,9.01387919,-2.2483151583246213,9.851312479235164,-5.818310495339408
1.2,3.41741238262982,9.01387191,-2.248311518324621,9.851760555303985,-5.872304805756004
1.2,3.4016805704225175,9.01386444,-2.2483077833246212,9.852254858517698,-5.935224656593994
1.2,3.386797625334146,9.01385656,-2.248303843324621,9.852699951998487,-5.994748529703031
1.2,3.3703179555786216,9.01384775,-2.248299438324621,9.853173335118475,-6.060658394864097
1.2,3.3525273846849126,9.01383759,-2.2482943583246207,9.853662992350237,-6.131810529196743
1.2,3.334740672727408,9.01382334,-2.248287233324621,9.854137454232177,-6.202943129391102
1.2,3.31618452359982,9.01376809,-2.2482596083246205,9.854620927784643,-6.27711238854207
1.2,3.2977877931247646,9.01371785,-2.2482344883246212,9.855097376361856,-6.350649115844253
1.2,3.2719754972314514,9.01365615,-2.2482036383246204,9.85576778924474,-6.453836535035134
1.25,4.775240089945776,9.08852753,-2.276774944844405,5.6020599913279625,-0.4979208676887381
1.25,4.772502303393955,9.08888767,-2.2769550148444053,5.903089986991944,-0.5092319561961752
1.25,4.770107086617561,9.08921135,-2.2771168548444045,6.079181246047625,-0.5191366252262497
1.25,4.767946548466718,9.08950964,-2.277265999844405,6.204119982655925,-0.5280770958395149
1.25,4.765941040819277,9.08979029,-2.2774063248444048,6.301029995663981,-0.5363796154157847
1.25,4.764042050743798,9.09005802,-2.2775401898444056,6.380211241711606,-0.5442433064146779
1.25,4.762205206898438,9.09031746,-2.277669909844405,6.447158031342219,-0.5518503959731029
1.25,4.7587282272018845,9.09080949,-2.277915924844405,6.556302500767288,-0.5662502243609202
1.25,4.752210240414424,9.09171887,-2.2783706148444045,6.7160033436347994,-0.5932315517358989
1.25,4.743418467843909,9.09292048,-2.278971419844405,6.876038137176597,-0.6296002805780996
1.25,4.734244661698382,9.09411984,-2.2795710998444045,7.003185133128147,-0.6674948459487101
1.25,4.724924455363963,9.09529851,-2.2801604348444044,7.108351883025347,-0.7059543259120815
1.25,4.715273573791064,9.09646636,-2.2807443598444057,7.199571166308154,-0.7457256956837051
1.25,4.705341092157917,9.09763068,-2.2813265198444053,7.280796373354957,-0.7866200032829962
1.25,4.69532751399237,9.09879004,-2.2819061998444052,7.354164932188721,-0.8278336363510566
1.25,4.684948331067006,9.0999568,-2.2824895798444045,7.421935278985827,-0.8705171145559416
1.25,4.674427862379805,9.10111005,-2.2830662048444057,7.484659229477718,-0.913752240940945
1.25,4.663691789094231,9.10224183,-2.2836320948444055,7.543182546409848,-0.9578282888976599
1.25,4.653096868921473,9.10332967,-2.2841760148444057,7.597813175164702,-1.0012958520996769
1.25,4.6423629675499685,9.10438188,-2.284702119844405,7.649694609312543,-1.0452836456044943
1.25,4.6316035376674405,9.10539205,-2.2852072048444056,7.699238315426245,-1.0893315545298257
1.25,4.6208505749159565,9.10636638,-2.285694369844405,7.746717002750933,-1.1333176878264493
1.25,4.6100574915037855,9.10732256,-2.2861724598444053,7.792527070207102,-1.1774462865503217
1.25,4.599190792070338,9.10827546,-2.2866489098444047,7.836900471102085,-1.2218659568528538
1.25,4.588263701180196,9.1092321,-2.287127229844405,7.87992890253268,-1.2665310382561983
1.25,4.577290118589388,9.11019181,-2.287607084844405,7.921652354720502,-1.3113849355596003
1.25,4.56629533265558,9.11113711,-2.2880797348444046,7.962107448666271,-1.3563093972208051
1.25,4.555263125311965,9.11205391,-2.2885381348444054,8.001445529441847,-1.4013549762868707
1.25,4.5441842013482034,9.11292499,-2.2889736748444047,8.039775682388509,-1.4465418340626193
1.25,4.533063130282483,9.11373115,-2.2893767548444046,8.07716361163575,-1.4918324231961115
1.25,4.521929452597412,9.11449155,-2.2897569548444054,8.11365562043671,-1.5371273278079758
1.25,4.510761488235363,9.11523472,-2.290128539844405,8.149449443248598,-1.5825426241185439
1.25,4.499536313661022,9.11599019,-2.290506274844405,8.184684050587224,-1.6281986020429666
1.25,4.488238494618903,9.1167855,-2.290903929844405,8.219446462538942,-1.6741852071898902
1.25,4.476867606248297,9.11759767,-2.2913100148444054,8.2536730486385,-1.7204809143948603
1.25,4.465423930491471,9.11838719,-2.2917047748444053,8.287308279217585,-1.7670451589257536
1.25,4.453902038527793,9.11911929,-2.2920708248444055,8.320379994169977,-1.813864791636051
1.25,4.442311570462197,9.11977045,-2.2923964048444057,8.352972793668393,-1.8608778376788888
1.25,4.435873783344897,9.12010521,-2.2925637848444054,8.371113137421505,-1.8869637271779327
1.25,4.430468325330042,9.12038121,-2.292701784844405,8.387214293181831,-1.908861581980683
1.25,4.424297576777957,9.12069818,-2.292860269844405,8.407484892283568,-1.9338615788117297
1.25,4.415905125381099,9.12114456,-2.293083459844405,8.438203324406297,-1.9678777440587956
1.25,4.406053003563567,9.12170609,-2.2933642248444053,8.476159821438399,-2.007847731462992
1.25,4.395074478156243,9.12236579,-2.2936940748444052,8.518266979841973,-2.0524214780124876
1.25,4.382729702422887,9.12308774,-2.2940550498444057,8.564037124593842,-2.102522576325741
1.25,4.369155460294224,9.12378831,-2.294405334844405,8.611756011592705,-2.1575202063094037
1.25,4.354700852645948,9.12443474,-2.2947285498444048,8.659477407571345,-2.215985035539762
1.25,4.339665927819566,9.12512822,-2.295075289844405,8.706368329088106,-2.2768180717380773
1.25,4.324200052966977,9.12588358,-2.295452969844405,8.752199924837475,-2.3394370836184457
1.25,4.308345903140207,9.12662504,-2.295823699844405,8.796845439809,-2.403595097343186
1.25,4.292108778452437,9.12730785,-2.296165104844405,8.840317730062683,-2.4692263928681912
1.25,4.275477863607886,9.12797897,-2.296500664844405,8.8826081444014,-2.5364213596643013
1.25,4.258342714909989,9.12865108,-2.2968367198444044,8.923661010570056,-2.605633874112526
1.25,4.240869716717695,9.12926513,-2.2971437448444054,8.96298945550079,-2.6761399422610213
1.25,4.223228410535433,9.12980453,-2.297413444844405,9.000592407741435,-2.7472445233943077
1.25,4.205417346155058,9.13034299,-2.2976826748444057,9.03703745087856,-2.819027282788184
1.25,4.187327236212265,9.13094623,-2.2979842948444045,9.07300750502718,-2.891990928960063
1.25,4.168828720327655,9.13157464,-2.2982984998444054,9.108568067842366,-2.9666134331690257
1.25,4.158280463010552,9.13190091,-2.2984616348444056,9.12791720583322,-3.009132719904887
1.25,4.150795957325605,9.13211191,-2.2985671348444052,9.141221748142144,-3.039281761215756
1.25,4.144423548229367,9.13228198,-2.2986521698444053,9.152302107018288,-3.0649415096044
1.25,4.138175217975921,9.13244325,-2.2987328048444047,9.162974015244998,-3.090096069405452
1.25,4.13197242212236,9.13259983,-2.298811094844405,9.173399282785349,-3.1150638422389587
1.25,4.125539649172052,9.13275927,-2.298890814844405,9.184057124965987,-3.1409542944766167
1.25,4.118865389954598,9.13292274,-2.298972549844405,9.194975586780972,-3.167814880017987
1.25,4.111759630675205,9.13309579,-2.2990590748444055,9.206471822211277,-3.196410900440815
1.25,4.104535724307945,9.13326982,-2.2991460898444056,9.218050000444732,-3.2254805554940416
1.25,4.096649132145854,9.13345196,-2.2992371598444055,9.23059476873832,-3.257209018152737
1.25,4.087992141428792,9.1336452,-2.2993337798444053,9.244277863184939,-3.2920302561006407
1.25,4.079053106654319,9.13384153,-2.299431944844405,9.258315153321119,-3.3279827729268665
1.25,4.069497623219785,9.13405002,-2.2995361898444053,9.273182595581664,-3.3664130955177107
1.25,4.05886573753685,9.13428222,-2.299652289844405,9.289450705398004,-3.4091728344855694
1.25,4.04791288150585,9.13451377,-2.2997680648444048,9.305764612525085,-3.4532159956594115
1.25,4.034445577341983,9.13478672,-2.2999045398444045,9.325163939478616,-3.5073581863846672
1.25,4.019981963042868,9.13506729,-2.3000448248444054,9.345215277303835,-3.565493248783563
1.25,4.005205496592176,9.13534544,-2.300183899844405,9.364978888167007,-3.6248770886765223
1.25,3.990677818539499,9.1356188,-2.300320579844405,9.383968239442542,-3.6832611627986998
1.25,3.9745161600064782,9.13590761,-2.300464984844405,9.404937490342947,-3.7481966222192455
1.25,3.957538948535359,9.13618566,-2.3006040098444056,9.426426671430235,-3.816383540543938
1.25,3.940509318018392,9.13643636,-2.300729359844405,9.447544071596157,-3.8847527737519605
1.25,3.923618117726628,9.13666194,-2.300842149844405,9.467660188204169,-3.9525431387059604
1.25,3.9049868810295023,9.13689593,-2.3009591448444047,9.488980427178829,-4.027302028587574
1.25,3.886821435736264,9.13711735,-2.3010698548444055,9.509363168128603,-4.100185213079481
1.25,3.8704828554145845,9.13732101,-2.3011716848444053,9.527776273392561,-4.1657432762944975
1.25,3.854055299515581,9.1375359,-2.3012791298444046,9.546747671171579,-4.231668346732036
1.25,3.832804764442095,9.1378361,-2.301429229844405,9.57109736201934,-4.316970615448634
1.25,3.8138897882202327,9.1381158,-2.301569079844405,9.592921749469022,-4.392910418111468
1.25,3.8015241225653638,9.13833545,-2.3016789048444046,9.609562609595292,-4.442592747973701
