Mass,logT,logg,logR,logtau,logL
0.75,3.6853276631020777,8.26428107,-1.9755761131981815,9.968923184011317,-4.255137472766792
0.75,3.6805462990779354,8.26449465,-1.9756828785583782,9.976941903580643,-4.274476453259238
0.75,3.6757738246214893,8.26469278,-1.9757819359004511,9.984370443951999,-4.293764600990365
0.75,3.670956743660289,8.26488651,-1.9758788308791284,9.991340838355457,-4.313226722806562
0.75,3.6662808509445295,8.26507059,-1.975970845024855,9.997836131207942,-4.332114193203152
0.75,3.661487031846464,8.26524682,-1.976058979544658,10.004039205721975,-4.351465639282648
0.75,3.6566894273628985,8.26540432,-1.9761377368439237,10.009865869405832,-4.3708136339063905
0.75,3.6517554075886434,8.26554806,-1.976209593921049,10.015424307899364,-4.390693358143685
0.75,3.6467463405621783,8.26568749,-1.9762792759114651,10.020724976269745,-4.410869249908122
0.75,3.641352203394439,8.26582554,-1.97634831879921,10.025883993321935,-4.432583644597231
0.75,3.635927345020172,8.26595067,-1.9764108688359445,10.03077008740612,-4.454408215414764
0.75,3.630357070099221,8.26606206,-1.9764665684170546,10.03550218126778,-4.476800757489001
0.75,3.624733702579195,8.26616072,-1.9765159471612797,10.040079923374286,-4.4993929919502085
0.75,3.6191170908960184,8.26625168,-1.9765614278816706,10.044494290358829,-4.521950188116957
0.75,3.613526786024038,8.26633849,-1.9766047838997078,10.048756727645696,-4.54439825862279
0.75,3.608106094624104,8.2664228,-1.976646961096317,10.052869316859383,-4.566165400852403
0.75,3.6024158366914727,8.26651199,-1.9766915680862553,10.05690980378917,-4.5890156943931455
0.75,3.596880921504625,8.26659386,-1.9767325111598355,10.060704637953174,-4.611237204938063
0.75,3.591225711529938,8.26667144,-1.9767712686368095,10.064388721221217,-4.633935650498828
0.75,3.5853928953093184,8.26674465,-1.9768078991109963,10.067960118432564,-4.657340114457615
0.75,3.579317966268625,8.26681452,-1.9768428163324396,10.071435706105348,-4.681709711141882
0.75,3.5729503486752137,8.26687953,-1.9768753096245835,10.074828869770672,-4.7072451997062545
0.75,3.566299238441735,8.26693935,-1.9769052600578647,10.07814820709034,-4.7339094345421815
0.75,3.559363716833284,8.26699541,-1.9769332590699606,10.081405281887696,-4.761707651126702
0.75,3.552163557489811,8.26704889,-1.9769600166837242,10.084602013141112,-4.790561747461023
0.75,3.544999066468874,8.26709848,-1.97698482222741,10.087740257231722,-4.819269218870034
0.75,3.537006216713782,8.26714799,-1.9770095699811483,10.090914114441702,-4.851290191341286
0.75,3.529151631154809,8.2671921,-1.977031595483908,10.09391558929985,-4.882752607878603
0.75,3.521009895590839,8.26723462,-1.9770528523374544,10.0968863867456,-4.915362098158946
0.75,3.5125910715655446,8.26727657,-1.977073814153391,10.099819054731496,-4.949079385044848
0.75,3.5039028363562648,8.26731588,-1.9770934741770338,10.10271114014071,-4.983871619449094
0.75,3.4949672306288413,8.26735264,-1.9771118914523256,10.10556468105036,-5.019650707738306
0.75,3.485784465569233,8.2673872,-1.9771291842673988,10.108383353235396,-5.056416333881715
0.75,3.4768592382177554,8.26741828,-1.9771447010094985,10.111163340670881,-5.092148393245888
0.75,3.4666898641575528,8.26745014,-1.9771606328978721,10.114027196455186,-5.132857750242292
0.75,3.456951450015527,8.26747884,-1.9771749661741942,10.116698710521934,-5.171840152603685
0.75,3.447048171965459,8.26750848,-1.9771897737746147,10.119338714141742,-5.211482913053908
0.75,3.4369908978743733,8.26753794,-1.9772045226465016,10.121933905053172,-5.251741476364815
0.75,3.4268246860840157,8.26756521,-1.9772181465474838,10.124478466364657,-5.292433605653829
0.75,3.4173284935847703,8.26758837,-1.9772297568177906,10.126974166275335,-5.330441463341431
0.75,3.4062188369427124,8.26761411,-1.9772426114076902,10.129592906119182,-5.374905905040292
0.75,3.395868721431162,8.26763734,-1.9772542223320588,10.13198512608427,-5.416329604578367
0.75,3.38549824058029,8.26765783,-1.9772644710079197,10.134332685952913,-5.4578320521632975
0.75,3.376037549627064,8.26767498,-1.9772730611248632,10.136634016639547,-5.495691800336599
0.75,3.366483772874468,8.26769254,-1.977281829143585,10.138922901404312,-5.53392455564652
0.75,3.3550106800911466,8.26771351,-1.9772923154524804,10.14135569220389,-5.57983767123445
0.75,3.3456832535728496,8.26772816,-1.9772996619440033,10.143523782459873,-5.617162171149173
0.75,3.334141208069958,8.26774594,-1.9773085489950035,10.145884452261294,-5.663348119830092
0.75,3.3238737174623254,8.26776185,-1.9773164882476946,10.147966787095665,-5.704433991476422
0.75,3.313397506764444,8.26777825,-1.9773246646447054,10.150039492702502,-5.746355301273313
0.75,3.30445776056978,8.26779007,-1.9773305896662667,10.152036258099475,-5.782126093351013
0.75,3.2941350440686215,8.26780495,-1.9773380553085278,10.15427329822836,-5.823431823541719
0.75,3.2840488154745326,8.26782307,-1.9773471209038105,10.156435565746747,-5.8637949103626665
0.75,3.275233796676567,8.26784262,-1.9773568977382623,10.158560593764111,-5.899074524771121
0.75,3.265848614622307,8.26786215,-1.977366615537276,10.160935589148629,-5.93663467561166
0.75,3.256205235912688,8.26788054,-1.9773758002423198,10.163414242089246,-5.97522661540928
0.75,3.246804251967566,8.26789701,-1.9773840370139832,10.165878532414302,-6.012847023670055
0.75,3.2362190821940495,8.26791617,-1.977393636901833,10.168329213378259,-6.055206863835406
0.75,3.225609203244477,8.26793207,-1.9774015777101661,10.170554472032654,-6.097662284052947
0.75,3.215220752690585,8.2679437,-1.9774073852589302,10.172560316891813,-6.139227650190011
0.75,3.204939726516714,8.26795488,-1.9774130150997213,10.174392745835585,-6.18036307810447
0.75,3.1947606127544095,8.26796643,-1.977418763538779,10.176070122876578,-6.22109098406862
0.75,3.1847126624732778,8.2679764,-1.9774237416299543,10.177608058839132,-6.2612927360740205
0.75,3.1743753637677496,8.26798649,-1.9774287790422047,10.179025551041846,-6.302651981643702
0.8,5.077648278141515,7.96366443,-1.811253578380893,4.778151250383644,1.6427902819682045
0.8,5.041026769026605,8.01172238,-1.8352825781951265,5.079181246047625,1.4482462118673927
0.8,5.008793837964064,8.04608899,-1.8524657004210165,5.2552725051033065,1.2849480616736972
0.8,4.980299331311361,8.07187454,-1.8653584784699764,5.380211241711606,1.1451844679023728
0.8,4.955047437697302,8.09198616,-1.8754142828013574,5.477121254719663,1.02406521980178
0.8,4.932612457505515,8.1080498,-1.8834460942180686,5.556302500767287,0.9182617009040467
0.8,4.912788651042847,8.1211321,-1.889987262180259,5.623249290397901,0.8258840936427934
0.8,4.894662913245155,8.13214834,-1.8954953686653822,5.681241237375588,0.7423649306817645
0.8,4.878010949265304,8.14155406,-1.900198246413146,5.732393759822968,0.6663514381689886
0.8,4.862639006626251,8.14968549,-1.9042639238329995,5.778151250383644,0.5967320682396987
0.8,4.848327408215378,8.15680928,-1.9078258468470841,5.819543935541868,0.532361943741833
0.8,4.835102151002023,8.16308143,-1.910961895091598,5.857332496431268,0.4731890324019442
0.8,4.822761197100729,8.16866547,-1.9137539317447185,5.892094602690481,0.41824109693387146
0.8,4.811202643850768,8.1736729,-1.9162576333908878,5.924279286061882,0.36699935019314966
0.8,4.800325600504502,8.17820085,-1.9185216493915465,5.954308420688884,0.31896320048993865
0.8,4.789461086337081,8.18256019,-1.9207013057770213,5.984208563764164,0.2711458371223588
0.8,4.778608801257503,8.18676269,-1.9228025315956727,6.014041038168682,0.2235341861171416
0.8,4.7678558046387485,8.19079731,-1.9248198254663753,6.043844646803185,0.17648755531823812
0.8,4.757035249802018,8.19471543,-1.9267789152791677,6.073795307106442,0.12928723694201563
0.8,4.746327843252556,8.19847429,-1.9286583625555906,6.103704882067744,0.08269872555611762
0.8,4.735694436370293,8.20210279,-1.9304725694384417,6.133777066354549,0.036536601482223444
0.8,4.725084202580013,8.2056202,-1.9322313091451502,6.164062138154145,-0.009421778623134768
0.8,4.714511028119047,8.20902522,-1.9339338211109613,6.194492418476683,-0.05511939662294751
0.8,4.703973329748858,8.21232031,-1.935581351408102,6.225045781521107,-0.10056532017112137
0.8,4.693467625843144,8.21550306,-1.9371727067525129,6.255705136378146,-0.14577092200919414
0.8,4.683004763650454,8.21857096,-1.9387066484867046,6.286477128558791,-0.1906903036363864
0.8,4.672605927271424,8.22152413,-1.9401832529341405,6.317408894853182,-0.23523884138775233
0.8,4.662301227541219,8.22436642,-1.9416044254315357,6.348579569653043,-0.2792999211189476
0.8,4.652073261931412,8.22710706,-1.9429747497729437,6.380092156315782,-0.3229523254720866
0.8,4.641919642545201,8.22974779,-1.944295101440715,6.411989035849152,-0.3662076672437303
0.8,4.631892892477654,8.23229043,-1.945566442196901,6.4443168477364505,-0.40885714719215255
0.8,4.621955298157489,8.23474329,-1.9467928574389575,6.477191025761631,-0.45106051937995867
0.8,4.612104128747299,8.23710523,-1.9479737890169753,6.510623953478758,-0.4928271391370857
0.8,4.60243299212239,8.23937321,-1.9491078006981493,6.544646387512185,-0.5337794995421122
0.8,4.592831767962549,8.24156122,-1.9502018075019243,6.579436479500749,-0.5743726089015309
0.8,4.583457213399148,8.24365817,-1.951250309834163,6.61492557074235,-0.6139676265490221
0.8,4.574158871335265,8.2456841,-1.9522632613452469,6.651370485611613,-0.6531869197450042
0.8,4.56513053219083,8.24762384,-1.9532331199932045,6.688651591525744,-0.6912400580662255
0.8,4.556185580193759,8.24950094,-1.9541716684719685,6.727084112694652,-0.7288969448295326
0.8,4.547549120023229,8.25129519,-1.9550687915905927,6.7664766480191725,-0.7652370393090248
0.8,4.539001328436145,8.25303113,-1.9559367492020625,6.807190973887046,-0.8011641551388784
0.8,4.530788174458536,8.25468368,-1.9567630430882652,6.848937368208068,-0.8356692912438263
0.8,4.52266669310255,8.25628098,-1.957561698270738,6.892089758609629,-0.8697525476855236
0.8,4.514815329754423,8.2578054,-1.9583238818974409,6.936249918942126,-0.9026823862447451
0.8,4.507182133576202,8.25927111,-1.95905672742574,6.9816238329195555,-0.9346809227513996
0.8,4.499753417408568,8.26068357,-1.9597629858508234,7.028108246496149,-0.9658082861998848
0.8,4.492513316915357,8.26204847,-1.9604454318191729,7.075544771666934,-0.9961335712891928
0.8,4.485437425688839,8.26337214,-1.9611072616415384,7.123730805392708,-1.02576077390394
0.8,4.478502324925627,8.26466136,-1.9617518662341888,7.172416681682105,-1.0547904251895124
0.8,4.471680355384994,8.2659227,-1.962382544803038,7.221329718259905,-1.0833395490464766
0.8,4.464901191327782,8.26716229,-1.9630023308997318,7.2701792849432305,-1.1116959174882621
0.8,4.458214451056215,8.2683727,-1.963607559827826,7.318561652436562,-1.139653230323893
0.8,4.4515703962573845,8.26955808,-1.9642002389161364,7.36634524424995,-1.1674148475287378
0.8,4.444933349539401,8.27072073,-1.9647815819595094,7.4132518045908435,-1.195125621586647
0.8,4.438314873963264,8.27185927,-1.965350850636942,7.45902982112018,-1.2227381784725235
0.8,4.431713707914961,8.27297526,-1.9659088043712893,7.503579883361209,-1.2502588395301764
0.8,4.4251025302121,8.27407281,-1.9664575943947913,7.546835220176366,-1.2778009798373022
0.8,4.418484877853927,8.27515249,-1.9669974164551418,7.588702313422807,-1.3053512559945795
0.8,4.411858182611734,8.27621299,-1.9675277148594243,7.6291660812599345,-1.332918547966168
0.8,4.405208125624477,8.27725518,-1.9680488018514957,7.668232861495798,-1.360561131981649
0.8,4.398538397996856,8.27827849,-1.9685604692652108,7.705903549281299,-1.3882631001493784
0.8,4.391851517799072,8.27928309,-1.96906274117062,7.742225680439226,-1.416015474567708
0.8,4.385150237722452,8.28026991,-1.9695561662336756,7.777264094608116,-1.4438071834060204
0.8,4.378436117181056,8.28123956,-1.9700410049330508,7.8110908462563495,-1.47163345416901
0.8,4.37171168009203,8.28219309,-1.970517752813846,7.843778761014759,-1.4994847176854336
0.8,4.364978370900017,8.28313166,-1.9709870249173742,7.87540427844236,-1.5273566354699823
0.8,4.3582358554078535,8.28405472,-1.9714485626078824,7.9060424680355945,-1.5552497627182964
0.8,4.351485153287846,8.28496137,-1.9719018725483994,7.935757693859488,-1.5831591069274167
0.8,4.344726997497461,8.28585016,-1.9723462841201709,7.9646099423580345,-1.6110804775758283
0.8,4.337965251946029,8.28671909,-1.972780714100975,7.992653972708947,-1.6389963943394599
0.8,4.331197116148293,8.28756885,-1.9732056015805628,8.01994377807661,-1.6669187164999923
0.8,4.324426368168339,8.28840255,-1.973622445519421,8.04652911055509,-1.694835417297682
0.8,4.3176493636582185,8.28922114,-1.9740317515588697,8.07247195249261,-1.7227620133666592
0.8,4.3108664731828075,8.29002312,-1.9744327328560727,8.097820381723727,-1.7506955539235978
0.8,4.3040762511377615,8.29080748,-1.9748249536099292,8.122614263109842,-1.7786408222626142
0.8,4.297281575831068,8.29157388,-1.9752081538855366,8.146888006119383,-1.8065859045019939
0.8,4.2904811638242215,8.29232263,-1.9755824865128784,8.170675271954675,-1.834536347259862
0.8,4.283678288183164,8.29305395,-1.9759481645033117,8.19400454459541,-1.8624791328905947
0.8,4.276877574184926,8.2937707,-1.976306525260629,8.21690687055691,-1.890398710387902
0.8,4.270086068093093,8.29447527,-1.9766588519017216,8.239419362899797,-1.9182693257588925
0.8,4.2633052800561595,8.29516965,-1.9770060175853141,8.261578301875335,-1.9460868299804117
0.8,4.25653598480397,8.29585542,-1.9773488984937038,8.28341046716958,-1.973849845127932
0.8,4.24977117477737,8.2965339,-1.9776881365454115,8.304937087174643,-2.0015874827503772
0.8,4.243015288577375,8.29720536,-1.9780239010224754,8.32616887127998,-2.029282558478279
0.8,4.236261908600269,8.29786855,-1.978355470970222,8.347122870892612,-2.056959270891454
0.8,4.22950856597158,8.29852072,-1.9786815290003397,8.367803777551115,-2.0846248409669608
0.8,4.222757459330823,8.29916194,-1.9790021814584824,8.388216867716205,-2.1122704377849346
0.8,4.21600826834613,8.29979305,-1.9793177137948006,8.408376339508683,-2.139898350988123
0.8,4.209268954557816,8.30041494,-1.9796286507549694,8.428294546120656,-2.167477406525659
0.8,4.202543338739889,8.30102864,-1.9799355187619418,8.447987981109186,-2.1949935343750253
0.8,4.195835123073507,8.30163517,-1.980238786217458,8.467468398620724,-2.222433042419602
0.8,4.189147397325923,8.30223476,-1.9805385648026133,8.486742661906181,-2.249783494657514
0.8,4.182483169681752,8.30282549,-1.9808339511835782,8.505813399036013,-2.2770312221976186
0.8,4.175846650541377,8.30340486,-1.9811236213022747,8.524678938122214,-2.3041566170049737
0.8,4.169243345984432,8.30397237,-1.9814073841519226,8.54333769176405,-2.3311374081268466
0.8,4.162677586120614,8.30452777,-1.9816851083253635,8.561791053768554,-2.3579556364533296
0.8,4.156154609159501,8.30507078,-1.9819566024575854,8.580037584604478,-2.3845906242293067
0.8,4.149679940972095,8.3056012,-1.9822217948258978,8.598073712545396,-2.411019759477696
0.8,4.1432612408664475,8.30611892,-1.982480673776734,8.61588947754809,-2.4372122692922846
0.8,4.136911624206982,8.30662476,-1.9827335878718664,8.633461587612544,-2.463116493849514
0.8,4.130655956583834,8.30712027,-1.9829813069402644,8.650735485754081,-2.4886346382892506
